Subject,Object,Rel,Count
Layers,Bump,DSC-APL,33
Layers,Bumps,DSC-APL,51
Layers,Buried,DSC-APL,46
Layers,Burner,DSC-APL,50
Layers,Busbar,DSC-APL,47
Layers,Butterfly Wing,DSC-APL,36
Layers,CAP,DSC-APL,430
Layers,CB,DSC-APL,36
Layers,CBL,DSC-APL,30
Layers,CCD,DSC-APL,59
Layers,CCL,DSC-APL,48
Layers,CCM,DSC-APL,61
Layers,CE,DSC-APL,438
Layers,CEI,DSC-APL,35
Layers,CH4,DSC-APL,44
Layers,CL,DSC-APL,39
Layers,CLC,DSC-APL,44
Layers,CMOS,DSC-APL,267
Layers,CMOS Device,DSC-APL,39
Layers,CMOS Inverter,DSC-APL,44
Layers,CMOS Technology,DSC-APL,54
Layers,CMP,DSC-APL,45
Layers,CO,DSC-APL,149
Layers,CO Conversion,DSC-APL,32
Layers,CO Oxidation,DSC-APL,231
Layers,CO Oxidation Reaction,DSC-APL,38
Layers,CO2,DSC-APL,159
Layers,CO2 Capture,DSC-APL,78
Layers,CO2 Conversion,DSC-APL,32
Layers,CO2 Hydrogenation,DSC-APL,31
Layers,CO2 Photoreduction,DSC-APL,38
Layers,CO2 Reduction,DSC-APL,142
Layers,CO2 Storage,DSC-APL,37
Layers,CO2RR,DSC-APL,33
Layers,CP,DSC-APL,101
Layers,CPC,DSC-APL,42
Layers,CPE,DSC-APL,94
Layers,CPES,DSC-APL,32
Layers,CQD,DSC-APL,67
Layers,CSP,DSC-APL,58
Layers,Cables,DSC-APL,181
Layers,Calibration,DSC-APL,32
Layers,Calorimeter,DSC-APL,72
Layers,Camera,DSC-APL,73
Layers,Cancer,DSC-APL,106
Layers,Cancer Cell,DSC-APL,63
Layers,Cancer Therapy,DSC-APL,62
Layers,Cancer Treatments,DSC-APL,44
Layers,Canister,DSC-APL,30
Layers,Cantilever Beam,DSC-APL,60
Layers,Cantilevered,DSC-APL,451
Layers,Cantilevers,DSC-APL,232
Layers,Capacitive Pressure Sensor,DSC-APL,32
Layers,Capacitive Sensor,DSC-APL,56
Layers,Capacitor,DSC-APL,1226
Layers,Capillaries,DSC-APL,80
Layers,Capillary,DSC-APL,172
Layers,Capillary Column,DSC-APL,39
Layers,Capping,DSC-APL,387
Layers,Capping Layers,DSC-APL,169
Layers,Caprock,DSC-APL,34
Layers,Capsule,DSC-APL,150
Layers,Capture,DSC-APL,34
Layers,Car,DSC-APL,32
Layers,Carpets,DSC-APL,30
Layers,Carrier,DSC-APL,108
Layers,Carriers,DSC-APL,51
Layers,Cartilages,DSC-APL,67
Layers,Cartridge,DSC-APL,30
Layers,Casing,DSC-APL,81
Layers,Casting,DSC-APL,66
Layers,Catalase,DSC-APL,52
Layers,Catalysis,DSC-APL,626
Layers,Catalyst,DSC-APL,8149
Layers,Catalyst Layer,DSC-APL,647
Layers,Catalyst Support,DSC-APL,45
Layers,Catalysts,DSC-APL,73
Layers,Catalytic,DSC-APL,477
Layers,Catalytic Application,DSC-APL,69
Layers,Catalytic Electrode,DSC-APL,31
Layers,Catalytic Hydrogenation,DSC-APL,34
Layers,Catalytic Layer,DSC-APL,171
Layers,Catalytic Membrane Reactor,DSC-APL,37
Layers,Catalytic Membranes,DSC-APL,48
Layers,Catalytic Oxidation,DSC-APL,55
Layers,Catalytic Reaction,DSC-APL,176
Layers,Catalytic Reduction,DSC-APL,44
Layers,Catalytic Support,DSC-APL,94
Layers,Catalytic System,DSC-APL,30
Layers,Catheter,DSC-APL,52
Layers,Cathode,DSC-APL,6990
Layers,Cathode Buffer Layer,DSC-APL,45
Layers,Cathode Catalyst,DSC-APL,223
Layers,Cathode Catalyst Layer,DSC-APL,123
Layers,Cathode Current Collector,DSC-APL,37
Layers,Cathode Electrode,DSC-APL,141
Layers,Cathode Electrolyte,DSC-APL,63
Layers,Cathode Interlayers,DSC-APL,31
Layers,Cathode Layer,DSC-APL,84
Layers,Cathodes,DSC-APL,1721
Layers,Cathodic,DSC-APL,70
Layers,Cathodic Protection,DSC-APL,33
Layers,Cation Exchange Membrane,DSC-APL,57
Layers,Cavities,DSC-APL,57
Layers,Cavity,DSC-APL,202
Layers,Cc,DSC-APL,50
Layers,Ccs,DSC-APL,74
Layers,Ceilings,DSC-APL,38
Layers,Cell,DSC-APL,6703
Layers,Cell Cultures,DSC-APL,129
Layers,Cell;,DSC-APL,36
Layers,Cells,DSC-APL,4996
Layers,Cement,DSC-APL,141
Layers,Cemented,DSC-APL,65
Layers,Ceramic,DSC-APL,48
Layers,Ces,DSC-APL,141
Layers,Cf,DSC-APL,35
Layers,Chambers,DSC-APL,91
Layers,Champion,DSC-APL,160
Layers,Champion Cells,DSC-APL,84
Layers,Champion Device,DSC-APL,136
Layers,Channel Layer,DSC-APL,151
Layers,Channels,DSC-APL,1601
Layers,Charge Transporting Layer,DSC-APL,110
Layers,Charges,DSC-APL,48
Layers,Chemical,DSC-APL,126
Layers,Chemical Sensing,DSC-APL,43
Layers,Chemical Sensors,DSC-APL,136
Layers,Chemiresistors,DSC-APL,38
Layers,Chemistry,DSC-APL,31
Layers,Chemotherapy,DSC-APL,44
Layers,Chimneys,DSC-APL,32
Layers,Chip,DSC-APL,987
Layers,Chips,DSC-APL,178
Layers,Chromatography,DSC-APL,35
Layers,Circuit,DSC-APL,452
Layers,Circuitry,DSC-APL,30
Layers,Civil Engineering,DSC-APL,33
Layers,Cladding Layer,DSC-APL,96
Layers,Cladding Tube,DSC-APL,32
Layers,Claddings,DSC-APL,625
Layers,Cleaning,DSC-APL,58
Layers,Cloaks,DSC-APL,34
Layers,Clothing,DSC-APL,40
Layers,Co-Catalysts,DSC-APL,114
Layers,Coal,DSC-APL,34
Layers,Coat,DSC-APL,55
Layers,Coated,DSC-APL,239
Layers,Coated Conductors,DSC-APL,53
Layers,Coating Layer,DSC-APL,98
Layers,Coating-Substrate,DSC-APL,111
Layers,Coatings,DSC-APL,21262
Layers,Coaxial,DSC-APL,30
Layers,Cocatalyst,DSC-APL,123
Layers,Cof,DSC-APL,45
Layers,Cofs,DSC-APL,37
Layers,Coil,DSC-APL,152
Layers,Coils,DSC-APL,112
Layers,Coin Cell,DSC-APL,219
Layers,Coli,DSC-APL,111
Layers,Collector,DSC-APL,425
Layers,Collectors,DSC-APL,72
Layers,Collimator,DSC-APL,45
Layers,Color Filter,DSC-APL,59
Layers,Columns,DSC-APL,420
Layers,Combustion,DSC-APL,78
Layers,Combustion Chambers,DSC-APL,46
Layers,Combustor,DSC-APL,43
Layers,Communication,DSC-APL,32
Layers,Compact,DSC-APL,30
Layers,Complementary Inverter,DSC-APL,47
Layers,Complementary Metal Oxide Semiconductor,DSC-APL,38
Layers,Components,DSC-APL,272
Layers,Composite,DSC-APL,88
Layers,Concentrator,DSC-APL,40
Layers,Condenser,DSC-APL,67
Layers,Conductors,DSC-APL,155
Layers,Cone,DSC-APL,37
Layers,Connection,DSC-APL,69
Layers,Connector,DSC-APL,105
Layers,Construction,DSC-APL,75
Layers,Contact Electrodes,DSC-APL,48
Layers,Contact Interface,DSC-APL,60
Layers,Contact Layer,DSC-APL,219
Layers,Contact Lenses,DSC-APL,33
Layers,Contact Metal,DSC-APL,50
Layers,Contact Pad,DSC-APL,217
Layers,Contact Surface,DSC-APL,41
Layers,Contacting,DSC-APL,42
Layers,Contacts,DSC-APL,3557
Layers,Container,DSC-APL,101
Layers,Continuous,DSC-APL,30
Layers,Contrast Agent,DSC-APL,56
Layers,Control,DSC-APL,51
Layers,Controller,DSC-APL,30
Layers,Conversion,DSC-APL,172
Layers,Conversion Coating,DSC-APL,150
Layers,Conversion Layer,DSC-APL,51
Layers,Converters,DSC-APL,88
Layers,Cooler,DSC-APL,38
Layers,Cooling,DSC-APL,161
Layers,Core,DSC-APL,169
Layers,Cores,DSC-APL,48
Layers,Cornea,DSC-APL,31
Layers,Corneal,DSC-APL,52
Layers,Corrosion,DSC-APL,246
Layers,Corrosion Inhibition,DSC-APL,30
Layers,Corrosion Inhibitor,DSC-APL,95
Layers,Corrosion Inhibitors,DSC-APL,67
Layers,Corrosion Layer,DSC-APL,59
Layers,Corrosion Protection,DSC-APL,197
Layers,Cosmetics,DSC-APL,36
Layers,Counter,DSC-APL,207
Layers,Counter Electrode,DSC-APL,1450
Layers,Counterfaces,DSC-APL,54
Layers,Coupler,DSC-APL,39
Layers,Couples,DSC-APL,60
Layers,Covers,DSC-APL,269
Layers,Craters,DSC-APL,52
Layers,Crossbar,DSC-APL,35
Layers,Crowns,DSC-APL,32
Layers,Crucible,DSC-APL,302
Layers,Cryostat,DSC-APL,36
Layers,Crystal,DSC-APL,212
Layers,Culture,DSC-APL,34
Layers,Current,DSC-APL,37
Layers,Current Collector,DSC-APL,851
Layers,Current Collectors,DSC-APL,282
Layers,Cutting,DSC-APL,155
Layers,Cutting Edge,DSC-APL,54
Layers,Cutting Insert,DSC-APL,31
Layers,Cutting Tool,DSC-APL,240
Layers,Cuvette,DSC-APL,68
Layers,Cycling,DSC-APL,40
Layers,Cylinder,DSC-APL,96
Layers,Cylindrical,DSC-APL,61
Layers,DAM,DSC-APL,76
Layers,DBR,DSC-APL,182
Layers,DBRS,DSC-APL,56
Layers,DC,DSC-APL,38
Layers,DCB,DSC-APL,50
Layers,DFB Laser,DSC-APL,33
Layers,DMD,DSC-APL,44
Layers,DMFC,DSC-APL,155
Layers,DMFCS,DSC-APL,56
Layers,DNA,DSC-APL,75
Layers,DNA Detection,DSC-APL,58
Layers,DSC,DSC-APL,242
Layers,DSCs,DSC-APL,59
Layers,DSSC,DSC-APL,160
Layers,DSSCS,DSC-APL,730
Layers,DSSCs,DSC-APL,256
Layers,Data Storage,DSC-APL,61
Layers,Deck,DSC-APL,43
Layers,Defect,DSC-APL,33
Layers,Degradation,DSC-APL,133
Layers,Dehydration,DSC-APL,32
Layers,Dehydrogenase,DSC-APL,30
Layers,Dehydrogenation,DSC-APL,41
Layers,Delivery,DSC-APL,109
Layers,Delivery System,DSC-APL,52
Layers,Dendrite,DSC-APL,87
Layers,Dental,DSC-APL,107
Layers,Dental Implants,DSC-APL,127
Layers,Dentistry,DSC-APL,34
Layers,Desalination,DSC-APL,166
Layers,Detecting,DSC-APL,41
Layers,Detection,DSC-APL,628
Layers,Detection Of,DSC-APL,32
Layers,Detector,DSC-APL,1472
Layers,Device,DSC-APL,2010
Layers,Device Application,DSC-APL,221
Layers,Device Layer,DSC-APL,54
Layers,Dfb,DSC-APL,30
Layers,Diagnostics,DSC-APL,78
Layers,Diaphragms,DSC-APL,109
Layers,Diapir,DSC-APL,35
Layers,Die-Attach,DSC-APL,31
Layers,Dielectric,DSC-APL,897
Layers,Dielectric Layer,DSC-APL,531
Layers,Dielectric Material,DSC-APL,30
Layers,Dies,DSC-APL,102
Layers,Diesel Engine,DSC-APL,44
Layers,Diffraction Grating,DSC-APL,71
Layers,Diffuser,DSC-APL,40
Layers,Diffusion Barrier,DSC-APL,257
Layers,Diffusion Barrier Layer,DSC-APL,92
Layers,Diffusion Cell,DSC-APL,33
Layers,Diffusion Coating,DSC-APL,31
Layers,Diffusion Couple,DSC-APL,86
Layers,Diffusion Layer,DSC-APL,85
Layers,Dike,DSC-APL,38
Layers,Diluted Magnetic Semiconductor,DSC-APL,31
Layers,Diode Laser,DSC-APL,49
Layers,Diodes,DSC-APL,1144
Layers,Direct Contact Membrane Distillation,DSC-APL,37
Layers,Direct Methanol Fuel Cell,DSC-APL,145
Layers,Disc,DSC-APL,81
Layers,Disc Electrode,DSC-APL,30
Layers,Discharge,DSC-APL,37
Layers,Diseases,DSC-APL,31
Layers,Disk,DSC-APL,65
Layers,Disk Electrode,DSC-APL,106
Layers,Dispersant,DSC-APL,44
Layers,Display Applications,DSC-APL,36
Layers,Displays,DSC-APL,277
Layers,Disposable,DSC-APL,37
Layers,Distributed Bragg Reflector,DSC-APL,99
Layers,Divertor,DSC-APL,194
Layers,Divertor Tiles,DSC-APL,39
Layers,Donor,DSC-APL,248
Layers,Donor Acceptor,DSC-APL,35
Layers,Dopant,DSC-APL,75
Layers,Doping,DSC-APL,123
Layers,Dosimeter,DSC-APL,37
Layers,Double Heterostructure,DSC-APL,151443
Layers,Double Layered,DSC-APL,68
Layers,Double Quantum Well,DSC-APL,35
Layers,Double-,DSC-APL,34
Layers,Doublers,DSC-APL,204
Layers,Drain,DSC-APL,735
Layers,Drain Contact,DSC-APL,122
Layers,Drain Electrode,DSC-APL,398
Layers,Dressing,DSC-APL,39
Layers,Drill,DSC-APL,57
Layers,Drilling,DSC-APL,80
Layers,Drinking Water,DSC-APL,79
Layers,Droplets,DSC-APL,80
Layers,Drug,DSC-APL,70
Layers,Drug Carrier,DSC-APL,76
Layers,Drug Delivery,DSC-APL,324
Layers,Drug Delivery System,DSC-APL,154
Layers,Drug Release,DSC-APL,44
Layers,Dscs,DSC-APL,240
Layers,Dssc,DSC-APL,550
Layers,Dual,DSC-APL,151
Layers,Dual-,DSC-APL,42
Layers,Dummy Cell,DSC-APL,36
Layers,Dye,DSC-APL,56
Layers,Dye Sensitized,DSC-APL,44
Layers,Dye Solar Cell,DSC-APL,33
Layers,Dye-Sensitized Solar Cell,DSC-APL,287
Layers,Dye-Sensitized Solar Cells,DSC-APL,770
Layers,Dyes,DSC-APL,54
Layers,EBC,DSC-APL,30
Layers,EC,DSC-APL,187
Layers,EC Device,DSC-APL,43
Layers,EC Devices,DSC-APL,30
Layers,ECD,DSC-APL,99
Layers,ECDS,DSC-APL,42
Layers,ECL,DSC-APL,66
Layers,ECM,DSC-APL,54
Layers,ECS,DSC-APL,69
Layers,EDL,DSC-APL,50
Layers,EDLC,DSC-APL,59
Layers,EDLCS,DSC-APL,39
Layers,EL Device,DSC-APL,34
Layers,ELISA,DSC-APL,44
Layers,ETLs,DSC-APL,59
Layers,ETLs.,DSC-APL,30
Layers,ETM,DSC-APL,44
Layers,ETMS,DSC-APL,36
Layers,Ebl,DSC-APL,39
Layers,Edge,DSC-APL,35
Layers,Eis,DSC-APL,44
Layers,El,DSC-APL,131
Layers,Elastomer,DSC-APL,124
Layers,Electret,DSC-APL,41
Layers,Electric Double Layer Capacitor,DSC-APL,30
Layers,Electric Vehicle,DSC-APL,141
Layers,Electrical,DSC-APL,97
Layers,Electrical Circuit,DSC-APL,96
Layers,Electrical Connection,DSC-APL,145
Layers,Electrical Contact,DSC-APL,390
Layers,Electricity Generation,DSC-APL,39
Layers,Electro Oxidation,DSC-APL,72
Layers,Electrocatalysis,DSC-APL,134
Layers,Electrocatalyst,DSC-APL,946
Layers,Electrocatalytic,DSC-APL,37
Layers,Electrochemical,DSC-APL,154
Layers,Electrochemical Applications,DSC-APL,62
Layers,Electrochemical Biosensor,DSC-APL,69
Layers,Electrochemical Capacitor,DSC-APL,107
Layers,Electrochemical Cells,DSC-APL,551
Layers,Electrochemical Cycling,DSC-APL,37
Layers,Electrochemical Detection,DSC-APL,107
Layers,Electrochemical Devices,DSC-APL,104
Layers,Electrochemical Energy Storage,DSC-APL,80
Layers,Electrochemical Energy Storage Device,DSC-APL,40
Layers,Electrochemical Oxidation,DSC-APL,42
Layers,Electrochemical Reaction,DSC-APL,66
Layers,Electrochemical Sensing,DSC-APL,42
Layers,Electrochemical Sensor,DSC-APL,163
Layers,Electrochemical System,DSC-APL,56
Layers,Electrochemistry,DSC-APL,91
Layers,Electrochromic,DSC-APL,122
Layers,Electrochromic Devices,DSC-APL,157
Layers,Electrochromic Layer,DSC-APL,34
Layers,Electrode,DSC-APL,18845
Layers,Electrode Array,DSC-APL,73
Layers,Electrode Coating,DSC-APL,33
Layers,Electrode Contacts,DSC-APL,36
Layers,Electrode Layer,DSC-APL,123
Layers,Electrode Material,DSC-APL,42
Layers,Electrode Surface,DSC-APL,61
Layers,Electrode/Electrolyte,DSC-APL,73
Layers,Electrodes,DSC-APL,13192
Layers,Electroless Plating,DSC-APL,60
Layers,Electrolessly,DSC-APL,175
Layers,Electroluminescence,DSC-APL,79
Layers,Electroluminescent Device,DSC-APL,46
Layers,Electrolysis,DSC-APL,96
Layers,Electrolysis Cell,DSC-APL,51
Layers,Electrolyte,DSC-APL,7758
Layers,Electrolyte Interface,DSC-APL,76
Layers,Electrolyte Layer,DSC-APL,112
Layers,Electrolyte Membrane,DSC-APL,50
Layers,Electrolytic,DSC-APL,33
Layers,Electrolytic Cell,DSC-APL,81
Layers,Electrolyzer,DSC-APL,59
Layers,Electromagnetic Interference Shielding,DSC-APL,35
Layers,Electron Acceptor,DSC-APL,98
Layers,Electron Blocking Layer,DSC-APL,81
Layers,Electron Donor,DSC-APL,71
Layers,Electron Extraction Layer,DSC-APL,31
Layers,Electron Injection Layer,DSC-APL,50
Layers,Electron Transport,DSC-APL,38
Layers,Electron Transporting,DSC-APL,44
Layers,Electron Transporting Layer,DSC-APL,793
Layers,Electron-Only Device,DSC-APL,226
Layers,Electronic,DSC-APL,333
Layers,Electronic Applications,DSC-APL,129
Layers,Electronic Circuit,DSC-APL,69
Layers,Electronic Components,DSC-APL,82
Layers,Electronic Devices,DSC-APL,577
Layers,Electronic Material,DSC-APL,38
Layers,Electronic Packaging,DSC-APL,34
Layers,Electronic Skins,DSC-APL,42
Layers,Electronics,DSC-APL,629
Layers,Electronics Industry,DSC-APL,34
Layers,Electrons,DSC-APL,163
Layers,Electroreduction,DSC-APL,34
Layers,Elements,DSC-APL,134
Layers,Embankment,DSC-APL,129
Layers,Emission Layer,DSC-APL,85
Layers,Emissive Layer,DSC-APL,138
Layers,Emitter Layer,DSC-APL,49
Layers,Emitters,DSC-APL,1022
Layers,Emitting,DSC-APL,52
Layers,Emitting Layer,DSC-APL,139
Layers,Eml,DSC-APL,94
Layers,Emulsions,DSC-APL,138
Layers,Encapsulant,DSC-APL,70
Layers,Encapsulation,DSC-APL,255
Layers,Encapsulation Layer,DSC-APL,60
Layers,Endothelial,DSC-APL,71
Layers,Endothelial Cell,DSC-APL,121
Layers,Endothelium,DSC-APL,43
Layers,Energy,DSC-APL,229
Layers,Energy Application,DSC-APL,52
Layers,Energy Conversion,DSC-APL,99
Layers,Energy Conversion Device,DSC-APL,31
Layers,Energy Harvester,DSC-APL,89
Layers,Energy Harvesting,DSC-APL,114
Layers,Energy Storage,DSC-APL,403
Layers,Energy Storage Application,DSC-APL,107
Layers,Energy Storage Device,DSC-APL,257
Layers,Energy Storage System,DSC-APL,124
Layers,Energy Storage Technology,DSC-APL,31
Layers,Engineering,DSC-APL,141
Layers,Engineering Application,DSC-APL,150
Layers,Engines,DSC-APL,127
Layers,Envelope,DSC-APL,40
Layers,Environment Monitoring,DSC-APL,57
Layers,Environmental,DSC-APL,47
Layers,Environmental Application,DSC-APL,55
Layers,Environmental Barrier Coating,DSC-APL,43
Layers,Environmental Remediation,DSC-APL,50
Layers,Enzyme Electrode,DSC-APL,50
Layers,Enzymes,DSC-APL,299
Layers,Eor,DSC-APL,33
Layers,Epidermis,DSC-APL,40
Layers,Epoxidation,DSC-APL,43
Layers,Equivalent,DSC-APL,33
Layers,Equivalent Circuits,DSC-APL,57
Layers,Etalon,DSC-APL,31
Layers,Etch Mask,DSC-APL,58
Layers,Etching Mask,DSC-APL,31
Layers,Ethanol Oxidation,DSC-APL,50
Layers,Etl,DSC-APL,113
Layers,Evaporator,DSC-APL,109
Layers,Evolution,DSC-APL,39
Layers,Explosive,DSC-APL,47
Layers,Extraction,DSC-APL,57
Layers,Eye,DSC-APL,90
Layers,FBG,DSC-APL,38
Layers,FET,DSC-APL,852
Layers,FET Device,DSC-APL,196
Layers,FETS,DSC-APL,512
Layers,FETs,DSC-APL,107
Layers,FGM,DSC-APL,109
Layers,FGMS,DSC-APL,42
Layers,FMLS,DSC-APL,53
Layers,FO,DSC-APL,229
Layers,FO Membrane,DSC-APL,198
Layers,FRET,DSC-APL,41
Layers,FRP,DSC-APL,57
Layers,FTS,DSC-APL,36
Layers,Facade,DSC-APL,79
Layers,Fan,DSC-APL,46
Layers,Fatigue Specimen,DSC-APL,31
Layers,Fault,DSC-APL,109
Layers,Feed,DSC-APL,37
Layers,Femoral Heads,DSC-APL,30
Layers,Ferroelectric,DSC-APL,49
Layers,Ferroelectric Capacitor,DSC-APL,38
Layers,Ferrofluid,DSC-APL,38
Layers,Fiber,DSC-APL,184
Layers,Fiber Laser,DSC-APL,35
Layers,Fibers,DSC-APL,34
Layers,Field,DSC-APL,59
Layers,Field Effect Transistor,DSC-APL,710
Layers,Field Emission,DSC-APL,36
Layers,Field Emitter,DSC-APL,55
Layers,Filament,DSC-APL,61
Layers,Filler,DSC-APL,692
Layers,Filler Metal,DSC-APL,101
Layers,Film,DSC-APL,104
Layers,Films,DSC-APL,30
Layers,Filter Membrane,DSC-APL,39
Layers,Filter Paper,DSC-APL,150
Layers,Filtering,DSC-APL,32
Layers,Filters,DSC-APL,920
Layers,Filtration,DSC-APL,238
Layers,Filtration Membrane,DSC-APL,35
Layers,Fin,DSC-APL,61
Layers,FinFET,DSC-APL,54
Layers,Finger,DSC-APL,31
Layers,Fins,DSC-APL,62
Layers,First Wall,DSC-APL,72
Layers,Fischer-Tropsch Synthesis,DSC-APL,32
Layers,Fixed,DSC-APL,32
Layers,Fixed Bed Reactor,DSC-APL,49
Layers,Fixture,DSC-APL,38
Layers,Flame,DSC-APL,48
Layers,Flame Retardants,DSC-APL,158
Layers,Flange,DSC-APL,34
Layers,Flat,DSC-APL,72
Layers,Flat Panel Display,DSC-APL,59
Layers,Flexible,DSC-APL,1032
Layers,Flexible Device,DSC-APL,215
Layers,Flexible Displays,DSC-APL,43
Layers,Flexible Electrode,DSC-APL,72
Layers,Flexible Electronic Devices,DSC-APL,57
Layers,Flexible Electronics,DSC-APL,172
Layers,Flexible Sensor,DSC-APL,35
Layers,Flexible Solar Cells,DSC-APL,74
Layers,Flexible Supercapacitors,DSC-APL,38
Layers,Flexible Transparent Electrode,DSC-APL,30
Layers,Flip Chip,DSC-APL,38
Layers,Floating Gate,DSC-APL,61
Layers,Floors,DSC-APL,148
Layers,Flow,DSC-APL,79
Layers,Flow Cell,DSC-APL,224
Layers,Flow Channels,DSC-APL,72
Layers,Fluid Inclusion,DSC-APL,51
Layers,Fluidic Channel,DSC-APL,58
Layers,Fluorescence,DSC-APL,37
Layers,Fluorescent,DSC-APL,79
Layers,Fluorophore,DSC-APL,66
Layers,Foil,DSC-APL,77
Layers,Food,DSC-APL,109
Layers,Food Packaging,DSC-APL,36
Layers,Footing,DSC-APL,53
Layers,Force Sensor,DSC-APL,32
Layers,Forming,DSC-APL,38
Layers,Forward Osmosis,DSC-APL,77
Layers,Forward Osmosis (FO),DSC-APL,31
Layers,Forward Osmosis (FO) Membrane,DSC-APL,47
Layers,Foulants,DSC-APL,73
Layers,Fouling,DSC-APL,41
Layers,Fouling Layer,DSC-APL,62
Layers,Foundation,DSC-APL,168
Layers,Frame,DSC-APL,75
Layers,Framework,DSC-APL,56
Layers,Free,DSC-APL,74
Layers,Free Standing,DSC-APL,36
Layers,Frit,DSC-APL,33
Layers,Front,DSC-APL,109
Layers,Front Contact,DSC-APL,172
Layers,Front Electrode,DSC-APL,93
Layers,Fuel,DSC-APL,515
Layers,Fuel Cell,DSC-APL,1036
Layers,Fuel Cladding,DSC-APL,61
Layers,Fuel Electrode,DSC-APL,43
Layers,Fuel Element,DSC-APL,39
Layers,Fuel Kernel,DSC-APL,30
Layers,Fuel Particles,DSC-APL,112
Layers,Fuel Plate,DSC-APL,44
Layers,Fuel Rods,DSC-APL,59
Layers,Fuels,DSC-APL,106
Layers,Full,DSC-APL,39
Layers,Full Cell,DSC-APL,424
Layers,Functional,DSC-APL,72
Layers,Functional Devices,DSC-APL,52
Layers,Functional Layer,DSC-APL,61
Layers,Functionally Graded,DSC-APL,98
Layers,Furnace,DSC-APL,92
Layers,Fusion Device,DSC-APL,57
Layers,Fusion Reactor,DSC-APL,106
Layers,G,DSC-APL,76
Layers,GCE,DSC-APL,55
Layers,GDL,DSC-APL,131
Layers,GDLS,DSC-APL,33
Layers,GEM,DSC-APL,30
Layers,GFET,DSC-APL,57
Layers,Galvanic Cell,DSC-APL,34
Layers,Gap,DSC-APL,40
Layers,Gas,DSC-APL,189
Layers,Gas Diffusion Electrode,DSC-APL,84
Layers,Gas Diffusion Layer,DSC-APL,198
Layers,Gas Hydrate,DSC-APL,95
Layers,Gas Sensing,DSC-APL,146
Layers,Gas Sensors,DSC-APL,460
Layers,Gas Separation,DSC-APL,115
Layers,Gas Turbine,DSC-APL,100
Layers,Gas Turbine Engine,DSC-APL,60
Layers,Gasifier,DSC-APL,49
Layers,Gaskets,DSC-APL,84
Layers,Gate,DSC-APL,1405
Layers,Gate Contact,DSC-APL,44
Layers,Gate Dielectric,DSC-APL,734
Layers,Gate Dielectric Layer,DSC-APL,92
Layers,Gate Electrode,DSC-APL,466
Layers,Gate Insulator,DSC-APL,235
Layers,Gate Metal,DSC-APL,51
Layers,Gate Oxide,DSC-APL,122
Layers,Gate Stacks,DSC-APL,219
Layers,Gated,DSC-APL,89
Layers,Gates,DSC-APL,154
Layers,Gauges,DSC-APL,34
Layers,Gc,DSC-APL,41
Layers,Gce,DSC-APL,213
Layers,Gde,DSC-APL,38
Layers,Gdl,DSC-APL,135
Layers,Gear,DSC-APL,50
Layers,Gears,DSC-APL,42
Layers,Gel,DSC-APL,57
Layers,Gel Electrolyte,DSC-APL,130
Layers,Gel Polymer Electrolyte,DSC-APL,68
Layers,Gene Delivery,DSC-APL,53
Layers,Generation,DSC-APL,40
Layers,Generator,DSC-APL,127
Layers,Geogrid,DSC-APL,89
Layers,Geosynthetic,DSC-APL,48
Layers,Geotextiles,DSC-APL,38
Layers,Geothermal,DSC-APL,31
Layers,Gfets,DSC-APL,30
Layers,Glacier,DSC-APL,37
Layers,Glaciers,DSC-APL,41
Layers,Glass,DSC-APL,120
Layers,Glaze,DSC-APL,126
Layers,Glazing,DSC-APL,87
Layers,Gloves,DSC-APL,59
Layers,Glucose,DSC-APL,130
Layers,Glucose Biosensor,DSC-APL,81
Layers,Glucose Detection,DSC-APL,43
Layers,Glucose Oxidase,DSC-APL,261
Layers,Glucose Oxidation,DSC-APL,39
Layers,Glucose Sensing,DSC-APL,31
Layers,Glucose Sensor,DSC-APL,94
Layers,God,DSC-APL,35
Layers,Gox,DSC-APL,149
Layers,Gpe,DSC-APL,37
Layers,Graded,DSC-APL,64
Layers,Grafts,DSC-APL,37
Layers,Grating,DSC-APL,399
Layers,Green,DSC-APL,76
Layers,Green LED,DSC-APL,60
Layers,Green Roofs,DSC-APL,42
Layers,Grid,DSC-APL,246
Layers,Grid Electrode,DSC-APL,35
Layers,Grids,DSC-APL,120
Layers,Grinding Wheel,DSC-APL,51
Layers,Grippers,DSC-APL,60
Layers,Ground,DSC-APL,154
Layers,Guiding Layer,DSC-APL,33
Layers,H2,DSC-APL,163
Layers,H2 Evolution,DSC-APL,120
Layers,H2 Generation,DSC-APL,39
Layers,H2 Production,DSC-APL,103
Layers,H2O2,DSC-APL,57
Layers,HBL,DSC-APL,30
Layers,HBT,DSC-APL,126
Layers,HBTS,DSC-APL,82
Layers,HDS,DSC-APL,48
Layers,HEMT,DSC-APL,91
Layers,HEMTs,DSC-APL,136
Layers,HER,DSC-APL,80
Layers,HFETs,DSC-APL,38
Layers,HIL,DSC-APL,79
Layers,HRP,DSC-APL,65
Layers,HSCs,DSC-APL,54
Layers,HTL,DSC-APL,80
Layers,HTLS,DSC-APL,228
Layers,HTLs,DSC-APL,31
Layers,HTM,DSC-APL,389
Layers,HTMS,DSC-APL,177
Layers,HUVECs,DSC-APL,53
Layers,Half,DSC-APL,61
Layers,Half Cell,DSC-APL,574
Layers,Hall Bar,DSC-APL,58
Layers,Hard Coating,DSC-APL,149
