Subject,Object,Rel,Count
Oil in Water Emulsion,Interface,APL-DSC,84
Oil in Water Emulsion,Layers,APL-DSC,47
Oil in Water Emulsion,Membrane,APL-DSC,118
Oil in Water Emulsion,Nanoparticles,APL-DSC,72
Oil in Water Emulsion,Particle,APL-DSC,38
Oil in Water Emulsion,Particles,APL-DSC,120
Oil in Water Emulsion,Surface,APL-DSC,125
Oil in Water Emulsion,Surfaces,APL-DSC,44
Oil-In-Water,Emulsion,APL-DSC,40
Oil-In-Water,Emulsions,APL-DSC,83
Oil/Water Separation,3D,APL-DSC,38
Oil/Water Separation,Aerogel,APL-DSC,48
Oil/Water Separation,Aerogels,APL-DSC,36
Oil/Water Separation,As Prepared,APL-DSC,128
Oil/Water Separation,Coated,APL-DSC,77
Oil/Water Separation,Composite,APL-DSC,76
Oil/Water Separation,Cotton Fabric,APL-DSC,30
Oil/Water Separation,Droplets,APL-DSC,106
Oil/Water Separation,Emulsion,APL-DSC,67
Oil/Water Separation,Emulsions,APL-DSC,34
Oil/Water Separation,Fabric,APL-DSC,98
Oil/Water Separation,Fabrics,APL-DSC,51
Oil/Water Separation,Fiber,APL-DSC,43
Oil/Water Separation,Fibers,APL-DSC,52
Oil/Water Separation,Film,APL-DSC,69
Oil/Water Separation,Films,APL-DSC,39
Oil/Water Separation,Foam,APL-DSC,48
Oil/Water Separation,Hydrogel,APL-DSC,38
Oil/Water Separation,Interface,APL-DSC,31
Oil/Water Separation,Layers,APL-DSC,83
Oil/Water Separation,Membrane,APL-DSC,221
Oil/Water Separation,Membrane Surface,APL-DSC,33
Oil/Water Separation,Mesh,APL-DSC,199
Oil/Water Separation,Meshes,APL-DSC,79
Oil/Water Separation,Micro,APL-DSC,36
Oil/Water Separation,Nanofiber,APL-DSC,46
Oil/Water Separation,Nanoparticles,APL-DSC,148
Oil/Water Separation,Particles,APL-DSC,71
Oil/Water Separation,Porous,APL-DSC,100
Oil/Water Separation,Sponge,APL-DSC,118
Oil/Water Separation,Substrate,APL-DSC,126
Oil/Water Separation,Surface,APL-DSC,421
Oil/Water Separation,Surfaces,APL-DSC,177
Oilfield,Core,APL-DSC,38
Oilfield,Layers,APL-DSC,45
Oilfield,Particles,APL-DSC,30
Oilfield,Surface,APL-DSC,76
Oils,Emulsions,APL-DSC,38
Oils,Surface,APL-DSC,61
Oils,Surfaces,APL-DSC,35
Olefin Metathesis,Surface,APL-DSC,35
On,2D,APL-DSC,39
On,3D,APL-DSC,54
On,Alloy,APL-DSC,31
On,Array,APL-DSC,52
On,Bulk,APL-DSC,57
On,Chip,APL-DSC,92
On,Composite,APL-DSC,69
On,Crystal,APL-DSC,35
On,Doped,APL-DSC,53
On,Droplets,APL-DSC,32
On,Fiber,APL-DSC,31
On,Film,APL-DSC,142
On,Films,APL-DSC,86
On,Interface,APL-DSC,63
On,Layers,APL-DSC,176
On,Membrane,APL-DSC,84
On,Microchannel,APL-DSC,44
On,Monolayers,APL-DSC,43
On,Nanocomposite,APL-DSC,30
On,Nanoparticle,APL-DSC,35
On,Nanoparticles,APL-DSC,109
On,Nanoscale,APL-DSC,32
On,Nanostructures,APL-DSC,52
On,Nanotube,APL-DSC,36
On,Nanowire,APL-DSC,48
On,Nanowires,APL-DSC,48
On,Particles,APL-DSC,64
On,Porous,APL-DSC,58
On,Quantum Dots,APL-DSC,50
On,Substrate,APL-DSC,247
On,Surface,APL-DSC,268
On,Surfaces,APL-DSC,71
On,Thin,APL-DSC,43
On,Thin Films,APL-DSC,79
On,Wafers,APL-DSC,63
On-a-Chip Device,Substrate,APL-DSC,33
On-a-Chip Device,Surface,APL-DSC,49
Oncology,Nanoparticles,APL-DSC,31
Opd,Layers,APL-DSC,44
Open,Framework,APL-DSC,41
Open,Layers,APL-DSC,41
Open,Porous,APL-DSC,33
Open,Surface,APL-DSC,61
Open,Tubular,APL-DSC,45
Ophiolites,Crystal,APL-DSC,40
Ophiolites,Grains,APL-DSC,38
Ophiolites,Layered,APL-DSC,32
Ophiolites,Layers,APL-DSC,36
Ophiolites,Mantle,APL-DSC,83
Ophiolites,Melange,APL-DSC,42
Ophiolites,Rocks,APL-DSC,32
Ophiolites,Zircons,APL-DSC,35
Optical,1D,APL-DSC,35
Optical,2D,APL-DSC,69
Optical,3D,APL-DSC,42
Optical,Amorphous,APL-DSC,75
Optical,Array,APL-DSC,39
Optical,Bulk,APL-DSC,88
Optical,Ceramic,APL-DSC,47
Optical,Cluster,APL-DSC,33
Optical,Coated,APL-DSC,31
Optical,Composite,APL-DSC,79
Optical,Core,APL-DSC,35
Optical,Crystal,APL-DSC,148
Optical,Crystalline,APL-DSC,71
Optical,Doped,APL-DSC,129
Optical,Droplets,APL-DSC,30
Optical,Fiber,APL-DSC,53
Optical,Fibers,APL-DSC,45
Optical,Film,APL-DSC,234
Optical,Films,APL-DSC,261
Optical,Glass,APL-DSC,66
Optical,Glasses,APL-DSC,41
Optical,Interface,APL-DSC,95
Optical,Layered,APL-DSC,38
Optical,Layers,APL-DSC,224
Optical,Membrane,APL-DSC,51
Optical,Mesoporous,APL-DSC,35
Optical,Micro,APL-DSC,35
Optical,Monolayers,APL-DSC,80
Optical,Multilayer,APL-DSC,46
Optical,NPS,APL-DSC,65
Optical,Nano Structured,APL-DSC,41
Optical,Nanocomposite,APL-DSC,57
Optical,Nanocrystals,APL-DSC,76
Optical,Nanofiber,APL-DSC,36
Optical,Nanomaterial,APL-DSC,74
Optical,Nanoparticle,APL-DSC,91
Optical,Nanoparticles,APL-DSC,251
Optical,Nanorods,APL-DSC,58
Optical,Nanoscale,APL-DSC,55
Optical,Nanostructure,APL-DSC,38
Optical,Nanostructures,APL-DSC,127
Optical,Nanotube,APL-DSC,66
Optical,Nanowires,APL-DSC,48
Optical,Particle,APL-DSC,32
Optical,Particles,APL-DSC,119
Optical,Porous,APL-DSC,61
Optical,Powder,APL-DSC,39
Optical,QDS,APL-DSC,46
Optical,Quantum Dots,APL-DSC,54
Optical,Shell,APL-DSC,38
Optical,Single Crystal,APL-DSC,67
Optical,Substrate,APL-DSC,279
Optical,Surface,APL-DSC,354
Optical,Surfaces,APL-DSC,137
Optical,Thin,APL-DSC,57
Optical,Thin Films,APL-DSC,199
Optical,Three Dimensional,APL-DSC,31
Optical,Two-Dimensional,APL-DSC,40
Optical,Wafers,APL-DSC,31
Optical Amplifier,Doped,APL-DSC,74
Optical Amplifier,Glass,APL-DSC,40
Optical Amplifier,Glasses,APL-DSC,51
Optical Antenna,Substrate,APL-DSC,33
Optical Applications,Amorphous,APL-DSC,37
Optical Applications,Composite,APL-DSC,33
Optical Applications,Crystal,APL-DSC,60
Optical Applications,Crystalline,APL-DSC,35
Optical Applications,Doped,APL-DSC,95
Optical Applications,Film,APL-DSC,94
Optical Applications,Films,APL-DSC,135
Optical Applications,Glass,APL-DSC,48
Optical Applications,Glasses,APL-DSC,45
Optical Applications,Layers,APL-DSC,72
Optical Applications,Nanoparticles,APL-DSC,73
Optical Applications,Nanostructures,APL-DSC,37
Optical Applications,Particles,APL-DSC,37
Optical Applications,Single Crystal,APL-DSC,39
Optical Applications,Substrate,APL-DSC,114
Optical Applications,Surface,APL-DSC,66
Optical Applications,Surfaces,APL-DSC,38
Optical Applications,Thin Films,APL-DSC,88
Optical Biosensor,Nanoparticles,APL-DSC,35
Optical Biosensor,Surface,APL-DSC,66
Optical Cavity,Layers,APL-DSC,33
Optical Cell,Surface,APL-DSC,40
Optical Coatings,Film,APL-DSC,43
Optical Coatings,Films,APL-DSC,66
Optical Coatings,Layers,APL-DSC,31
Optical Coatings,Substrate,APL-DSC,58
Optical Coatings,Thin Films,APL-DSC,52
Optical Communication,Doped,APL-DSC,48
Optical Communication,Layers,APL-DSC,39
Optical Communication,Substrate,APL-DSC,41
Optical Components,Crystal,APL-DSC,32
Optical Components,Film,APL-DSC,46
Optical Components,Films,APL-DSC,37
Optical Components,Layers,APL-DSC,42
Optical Components,Substrate,APL-DSC,75
Optical Components,Surface,APL-DSC,87
Optical Components,Surfaces,APL-DSC,48
Optical Components,Thin Films,APL-DSC,34
Optical Detection,Nanoparticles,APL-DSC,51
Optical Detection,Substrate,APL-DSC,31
Optical Detection,Surface,APL-DSC,53
Optical Device,2D,APL-DSC,56
Optical Device,3D,APL-DSC,35
Optical Device,Amorphous,APL-DSC,52
Optical Device,Bulk,APL-DSC,78
Optical Device,Composite,APL-DSC,68
Optical Device,Crystal,APL-DSC,97
Optical Device,Crystalline,APL-DSC,40
Optical Device,Doped,APL-DSC,127
Optical Device,Film,APL-DSC,177
Optical Device,Films,APL-DSC,223
Optical Device,Glass,APL-DSC,72
Optical Device,Glasses,APL-DSC,62
Optical Device,Hybrid,APL-DSC,34
Optical Device,Interface,APL-DSC,71
Optical Device,Layered,APL-DSC,37
Optical Device,Layers,APL-DSC,192
Optical Device,Monolayers,APL-DSC,61
Optical Device,NPS,APL-DSC,33
Optical Device,Nanocomposite,APL-DSC,44
Optical Device,Nanocrystals,APL-DSC,46
Optical Device,Nanomaterial,APL-DSC,36
Optical Device,Nanoparticle,APL-DSC,38
Optical Device,Nanoparticles,APL-DSC,152
Optical Device,Nanorods,APL-DSC,40
Optical Device,Nanoscale,APL-DSC,30
Optical Device,Nanosheets,APL-DSC,33
Optical Device,Nanostructures,APL-DSC,91
Optical Device,Nanotube,APL-DSC,39
Optical Device,Nanowires,APL-DSC,52
Optical Device,Particles,APL-DSC,66
Optical Device,Porous,APL-DSC,48
Optical Device,Quantum Dots,APL-DSC,46
Optical Device,Single Crystal,APL-DSC,37
Optical Device,Substrate,APL-DSC,270
Optical Device,Surface,APL-DSC,188
Optical Device,Surfaces,APL-DSC,92
Optical Device,Thin Films,APL-DSC,135
Optical Device,Two-Dimensional,APL-DSC,48
Optical Element,Crystal,APL-DSC,46
Optical Element,Film,APL-DSC,46
Optical Element,Films,APL-DSC,43
Optical Element,Interface,APL-DSC,30
Optical Element,Layers,APL-DSC,49
Optical Element,Substrate,APL-DSC,62
Optical Element,Surface,APL-DSC,97
Optical Element,Surfaces,APL-DSC,34
Optical Fiber,2D,APL-DSC,34
Optical Fiber,3D,APL-DSC,44
Optical Fiber,Amorphous,APL-DSC,64
Optical Fiber,Array,APL-DSC,53
Optical Fiber,Beads,APL-DSC,30
Optical Fiber,Bulk,APL-DSC,93
Optical Fiber,Capillary,APL-DSC,42
Optical Fiber,Ceramic,APL-DSC,32
Optical Fiber,Chip,APL-DSC,34
Optical Fiber,Clad,APL-DSC,37
Optical Fiber,Claddings,APL-DSC,32
Optical Fiber,Coated,APL-DSC,90
Optical Fiber,Composite,APL-DSC,96
Optical Fiber,Core,APL-DSC,133
Optical Fiber,Crystal,APL-DSC,85
Optical Fiber,Crystalline,APL-DSC,50
Optical Fiber,Doped,APL-DSC,289
Optical Fiber,Fiber,APL-DSC,830
Optical Fiber,Fiber Surface,APL-DSC,38
Optical Fiber,Fibers,APL-DSC,396
Optical Fiber,Fibres,APL-DSC,117
Optical Fiber,Film,APL-DSC,302
Optical Fiber,Films,APL-DSC,148
Optical Fiber,Fused,APL-DSC,42
Optical Fiber,Glass,APL-DSC,262
Optical Fiber,Glass Fibers,APL-DSC,35
Optical Fiber,Glasses,APL-DSC,158
Optical Fiber,Grating,APL-DSC,48
Optical Fiber,Hydrogel,APL-DSC,42
Optical Fiber,Interface,APL-DSC,137
Optical Fiber,Layers,APL-DSC,309
Optical Fiber,Membrane,APL-DSC,77
Optical Fiber,Microspheres,APL-DSC,34
Optical Fiber,Microstructured,APL-DSC,109
Optical Fiber,Monolayers,APL-DSC,57
Optical Fiber,Multilayer,APL-DSC,44
Optical Fiber,NPS,APL-DSC,32
Optical Fiber,Nano Structured,APL-DSC,35
Optical Fiber,Nanocrystals,APL-DSC,37
Optical Fiber,Nanoparticle,APL-DSC,67
Optical Fiber,Nanoparticles,APL-DSC,153
Optical Fiber,Nanorods,APL-DSC,38
Optical Fiber,Nanostructures,APL-DSC,42
Optical Fiber,Nanotube,APL-DSC,34
Optical Fiber,Nanowire,APL-DSC,36
Optical Fiber,Nanowires,APL-DSC,35
Optical Fiber,Particles,APL-DSC,117
Optical Fiber,Plate,APL-DSC,56
Optical Fiber,Porous,APL-DSC,65
Optical Fiber,Powder,APL-DSC,49
Optical Fiber,QDS,APL-DSC,35
Optical Fiber,Quantum Dots,APL-DSC,34
Optical Fiber,Rod,APL-DSC,41
Optical Fiber,Singlet,APL-DSC,32
Optical Fiber,Substrate,APL-DSC,237
Optical Fiber,Surface,APL-DSC,521
Optical Fiber,Surfaces,APL-DSC,101
Optical Fiber,Thin,APL-DSC,52
Optical Fiber,Thin Films,APL-DSC,111
Optical Fiber,Tube,APL-DSC,58
Optical Fiber,Wafers,APL-DSC,50
Optical Fiber,Wire,APL-DSC,35
Optical Fiber Sensor,Fiber,APL-DSC,48
Optical Fiber Sensor,Surface,APL-DSC,44
Optical Fibres,Doped,APL-DSC,41
Optical Fibres,Fibres,APL-DSC,108
Optical Film,Film,APL-DSC,38
Optical Film,Films,APL-DSC,47
Optical Filter,Doped,APL-DSC,37
Optical Filter,Film,APL-DSC,72
Optical Filter,Films,APL-DSC,62
Optical Filter,Layers,APL-DSC,79
Optical Filter,Nanoparticles,APL-DSC,44
Optical Filter,Substrate,APL-DSC,67
Optical Filter,Surface,APL-DSC,72
Optical Filter,Thin Films,APL-DSC,37
Optical Glasses,Glass,APL-DSC,102
Optical Glasses,Glasses,APL-DSC,71
Optical Glasses,Surface,APL-DSC,44
Optical Imaging,Nanoparticle,APL-DSC,30
Optical Imaging,Nanoparticles,APL-DSC,90
Optical Imaging,Surface,APL-DSC,42
Optical Lattice,1D,APL-DSC,34
Optical Lattice,One-Dimensional,APL-DSC,66
Optical Lattice,Optical,APL-DSC,37
Optical Lattice,Two-Dimensional,APL-DSC,42
Optical Limiter,Nanoparticles,APL-DSC,31
Optical Materials,Composite,APL-DSC,45
Optical Materials,Crystal,APL-DSC,82
Optical Materials,Crystalline,APL-DSC,33
Optical Materials,Doped,APL-DSC,98
Optical Materials,Film,APL-DSC,39
Optical Materials,Films,APL-DSC,48
Optical Materials,Glass,APL-DSC,44
Optical Materials,Glasses,APL-DSC,62
Optical Materials,Layers,APL-DSC,33
Optical Materials,Nanocrystals,APL-DSC,30
Optical Materials,Nanoparticles,APL-DSC,57
Optical Materials,Single Crystal,APL-DSC,38
Optical Materials,Substrate,APL-DSC,47
Optical Materials,Surface,APL-DSC,47
Optical Materials,Thin Films,APL-DSC,36
Optical Microcavity,Layers,APL-DSC,31
Optical Probes,Nanoparticles,APL-DSC,61
Optical Probes,Surface,APL-DSC,36
Optical Sensing,Nanoparticles,APL-DSC,50
Optical Sensing,Surface,APL-DSC,37
Optical Sensor,Composite,APL-DSC,37
Optical Sensor,Doped,APL-DSC,59
Optical Sensor,Film,APL-DSC,131
Optical Sensor,Films,APL-DSC,84
Optical Sensor,Hydrogel,APL-DSC,30
Optical Sensor,Layers,APL-DSC,98
Optical Sensor,Membrane,APL-DSC,83
Optical Sensor,Nanocomposite,APL-DSC,30
Optical Sensor,Nanoparticle,APL-DSC,33
Optical Sensor,Nanoparticles,APL-DSC,119
Optical Sensor,Nanostructures,APL-DSC,35
Optical Sensor,Porous,APL-DSC,51
Optical Sensor,QDS,APL-DSC,37
Optical Sensor,Quantum Dots,APL-DSC,44
Optical Sensor,Substrate,APL-DSC,99
Optical Sensor,Surface,APL-DSC,146
Optical Sensor,Surfaces,APL-DSC,38
Optical Sensor,Thin Films,APL-DSC,82
Optical Spacer,Layers,APL-DSC,39
Optical System,Crystal,APL-DSC,33
Optical System,Film,APL-DSC,47
Optical System,Interface,APL-DSC,30
Optical System,Layers,APL-DSC,71
Optical System,Substrate,APL-DSC,66
Optical System,Surface,APL-DSC,109
Optical System,Surfaces,APL-DSC,36
Optical Temperature Sensor,Doped,APL-DSC,31
Optical Thermometry,Doped,APL-DSC,33
Optical Trap,Particle,APL-DSC,41
Optical Trap,Particles,APL-DSC,63
Optical Trap,Surface,APL-DSC,53
Optical Trapping,Nanoparticles,APL-DSC,38
Optical Trapping,Particles,APL-DSC,41
Optical Trapping,Surface,APL-DSC,31
Optical Tweezers,Particles,APL-DSC,39
Optical Waveguide,Bulk,APL-DSC,31
Optical Waveguide,Crystal,APL-DSC,59
Optical Waveguide,Doped,APL-DSC,69
Optical Waveguide,Fiber,APL-DSC,31
Optical Waveguide,Film,APL-DSC,113
Optical Waveguide,Films,APL-DSC,95
Optical Waveguide,Glass,APL-DSC,69
Optical Waveguide,Glasses,APL-DSC,45
Optical Waveguide,Layers,APL-DSC,111
Optical Waveguide,Nanoparticles,APL-DSC,35
Optical Waveguide,Substrate,APL-DSC,150
Optical Waveguide,Surface,APL-DSC,124
Optical Waveguide,Surfaces,APL-DSC,32
Optical Waveguide,Thin Films,APL-DSC,75
Optical Window,Surface,APL-DSC,35
Optics,2D,APL-DSC,68
Optics,3D,APL-DSC,66
Optics,Amorphous,APL-DSC,52
Optics,Array,APL-DSC,31
Optics,Bulk,APL-DSC,100
Optics,Ceramic,APL-DSC,37
Optics,Cluster,APL-DSC,32
Optics,Composite,APL-DSC,76
Optics,Crystal,APL-DSC,109
Optics,Crystalline,APL-DSC,47
Optics,Doped,APL-DSC,71
Optics,Fiber,APL-DSC,35
Optics,Fibers,APL-DSC,33
Optics,Film,APL-DSC,162
Optics,Films,APL-DSC,157
Optics,Glass,APL-DSC,60
Optics,Glasses,APL-DSC,46
Optics,Interface,APL-DSC,85
Optics,Layers,APL-DSC,157
Optics,Membrane,APL-DSC,34
Optics,Micro,APL-DSC,33
Optics,Monolayers,APL-DSC,46
Optics,Multilayer,APL-DSC,45
Optics,Nano Structured,APL-DSC,42
Optics,Nanocomposite,APL-DSC,38
Optics,Nanocrystals,APL-DSC,57
Optics,Nanomaterial,APL-DSC,75
Optics,Nanoparticle,APL-DSC,53
Optics,Nanoparticles,APL-DSC,188
Optics,Nanorods,APL-DSC,37
Optics,Nanoscale,APL-DSC,47
Optics,Nanostructures,APL-DSC,111
Optics,Nanotube,APL-DSC,44
Optics,Nanowires,APL-DSC,51
Optics,Particles,APL-DSC,90
Optics,Porous,APL-DSC,43
Optics,Single Crystal,APL-DSC,46
Optics,Substrate,APL-DSC,209
Optics,Surface,APL-DSC,313
Optics,Surfaces,APL-DSC,108
Optics,Thin,APL-DSC,54
Optics,Thin Films,APL-DSC,156
Optics,Two-Dimensional,APL-DSC,55
Optics,Wafers,APL-DSC,40
Optodes,Film,APL-DSC,56
Optodes,Membrane,APL-DSC,134
Optoelectronic Application,1D,APL-DSC,47
Optoelectronic Application,2D,APL-DSC,318
Optoelectronic Application,3D,APL-DSC,66
Optoelectronic Application,Alloy,APL-DSC,33
Optoelectronic Application,Alloys,APL-DSC,43
Optoelectronic Application,Amorphous,APL-DSC,80
Optoelectronic Application,Bilayer,APL-DSC,43
Optoelectronic Application,Bulk,APL-DSC,173
Optoelectronic Application,Colloidal,APL-DSC,47
Optoelectronic Application,Composite,APL-DSC,76
Optoelectronic Application,Core,APL-DSC,32
Optoelectronic Application,Crystal,APL-DSC,174
Optoelectronic Application,Crystalline,APL-DSC,111
Optoelectronic Application,Dimensional,APL-DSC,34
Optoelectronic Application,Doped,APL-DSC,228
Optoelectronic Application,Few Layer,APL-DSC,56
Optoelectronic Application,Film,APL-DSC,252
Optoelectronic Application,Films,APL-DSC,391
Optoelectronic Application,Heterojunction,APL-DSC,81
Optoelectronic Application,Heterostructure,APL-DSC,158
Optoelectronic Application,Interface,APL-DSC,127
Optoelectronic Application,Layered,APL-DSC,130
Optoelectronic Application,Layers,APL-DSC,280
Optoelectronic Application,Monolayers,APL-DSC,210
Optoelectronic Application,Multilayer,APL-DSC,48
Optoelectronic Application,NC,APL-DSC,34
Optoelectronic Application,NCS,APL-DSC,103
Optoelectronic Application,NPS,APL-DSC,50
Optoelectronic Application,Nano Structured,APL-DSC,40
Optoelectronic Application,Nanocomposite,APL-DSC,48
Optoelectronic Application,Nanocrystals,APL-DSC,224
Optoelectronic Application,Nanomaterial,APL-DSC,54
Optoelectronic Application,Nanoparticle,APL-DSC,40
Optoelectronic Application,Nanoparticles,APL-DSC,168
Optoelectronic Application,Nanorods,APL-DSC,59
Optoelectronic Application,Nanoscale,APL-DSC,33
Optoelectronic Application,Nanosheets,APL-DSC,77
Optoelectronic Application,Nanostructure,APL-DSC,31
Optoelectronic Application,Nanostructures,APL-DSC,155
Optoelectronic Application,Nanotube,APL-DSC,71
Optoelectronic Application,Nanowire,APL-DSC,68
Optoelectronic Application,Nanowires,APL-DSC,141
Optoelectronic Application,Nws,APL-DSC,45
Optoelectronic Application,One-Dimensional,APL-DSC,34
Optoelectronic Application,Particles,APL-DSC,48
Optoelectronic Application,Polycrystalline,APL-DSC,45
Optoelectronic Application,Porous,APL-DSC,46
Optoelectronic Application,QD,APL-DSC,34
Optoelectronic Application,QDS,APL-DSC,98
Optoelectronic Application,Quantum Dots,APL-DSC,158
Optoelectronic Application,Shell,APL-DSC,44
Optoelectronic Application,Single Crystal,APL-DSC,129
Optoelectronic Application,Single Crystalline,APL-DSC,37
Optoelectronic Application,Single Layer,APL-DSC,46
Optoelectronic Application,Substrate,APL-DSC,385
Optoelectronic Application,Surface,APL-DSC,212
Optoelectronic Application,Surfaces,APL-DSC,56
Optoelectronic Application,Thin,APL-DSC,44
Optoelectronic Application,Thin Films,APL-DSC,313
Optoelectronic Application,Three Dimensional,APL-DSC,35
Optoelectronic Application,Two-Dimensional,APL-DSC,264
Optoelectronic Application,Ultra-Thin,APL-DSC,38
Optoelectronic Application,Undoped,APL-DSC,32
Optoelectronic Device,1D,APL-DSC,95
Optoelectronic Device,2D,APL-DSC,550
Optoelectronic Device,3D,APL-DSC,123
Optoelectronic Device,Alloy,APL-DSC,68
Optoelectronic Device,Alloys,APL-DSC,80
Optoelectronic Device,Amorphous,APL-DSC,150
Optoelectronic Device,Array,APL-DSC,54
Optoelectronic Device,As Prepared,APL-DSC,77
Optoelectronic Device,As-Grown,APL-DSC,53
Optoelectronic Device,As-Synthesized,APL-DSC,58
Optoelectronic Device,Atomically Thin,APL-DSC,38
Optoelectronic Device,Bilayer,APL-DSC,76
Optoelectronic Device,Buffer Layer,APL-DSC,43
Optoelectronic Device,Bulk,APL-DSC,303
Optoelectronic Device,Ceramic,APL-DSC,32
Optoelectronic Device,Cluster,APL-DSC,43
Optoelectronic Device,Co-Doped,APL-DSC,37
Optoelectronic Device,Colloidal,APL-DSC,60
Optoelectronic Device,Colloidal Quantum Dot,APL-DSC,33
Optoelectronic Device,Composite,APL-DSC,175
Optoelectronic Device,Composite Film,APL-DSC,32
Optoelectronic Device,Core,APL-DSC,73
Optoelectronic Device,Crystal,APL-DSC,295
Optoelectronic Device,Crystalline,APL-DSC,183
Optoelectronic Device,Doped,APL-DSC,520
Optoelectronic Device,Few Layer,APL-DSC,67
Optoelectronic Device,Fibers,APL-DSC,34
Optoelectronic Device,Film,APL-DSC,646
Optoelectronic Device,Films,APL-DSC,964
Optoelectronic Device,Flakes,APL-DSC,54
Optoelectronic Device,Glass,APL-DSC,56
Optoelectronic Device,Glasses,APL-DSC,30
Optoelectronic Device,Heterojunction,APL-DSC,158
Optoelectronic Device,Heterostructure,APL-DSC,328
Optoelectronic Device,Interface,APL-DSC,448
Optoelectronic Device,Interlayers,APL-DSC,30
Optoelectronic Device,Layered,APL-DSC,216
Optoelectronic Device,Layers,APL-DSC,707
Optoelectronic Device,Membrane,APL-DSC,30
Optoelectronic Device,Mesoporous,APL-DSC,32
Optoelectronic Device,Micro,APL-DSC,56
Optoelectronic Device,Microstructure,APL-DSC,36
Optoelectronic Device,Monolayers,APL-DSC,418
Optoelectronic Device,Multi Layered,APL-DSC,34
Optoelectronic Device,Multilayer,APL-DSC,110
Optoelectronic Device,NC,APL-DSC,49
Optoelectronic Device,NCS,APL-DSC,107
Optoelectronic Device,NPS,APL-DSC,74
Optoelectronic Device,NW,APL-DSC,64
Optoelectronic Device,Nano,APL-DSC,33
Optoelectronic Device,Nano Structured,APL-DSC,107
Optoelectronic Device,Nanobelts,APL-DSC,41
Optoelectronic Device,Nanocomposite,APL-DSC,105
Optoelectronic Device,Nanocrystalline,APL-DSC,33
Optoelectronic Device,Nanocrystals,APL-DSC,302
Optoelectronic Device,Nanofiber,APL-DSC,38
Optoelectronic Device,Nanomaterial,APL-DSC,156
Optoelectronic Device,Nanoparticle,APL-DSC,71
Optoelectronic Device,Nanoparticles,APL-DSC,350
Optoelectronic Device,Nanoplates,APL-DSC,30
Optoelectronic Device,Nanoribbon,APL-DSC,61
Optoelectronic Device,Nanorods,APL-DSC,191
Optoelectronic Device,Nanoscale,APL-DSC,99
Optoelectronic Device,Nanosheets,APL-DSC,137
Optoelectronic Device,Nanostructure,APL-DSC,101
Optoelectronic Device,Nanostructures,APL-DSC,398
Optoelectronic Device,Nanotube,APL-DSC,188
Optoelectronic Device,Nanowire,APL-DSC,185
Optoelectronic Device,Nanowire Array,APL-DSC,39
Optoelectronic Device,Nanowires,APL-DSC,401
Optoelectronic Device,Nws,APL-DSC,98
Optoelectronic Device,One-Dimensional,APL-DSC,94
Optoelectronic Device,Particles,APL-DSC,109
Optoelectronic Device,Patterned,APL-DSC,59
Optoelectronic Device,Polycrystalline,APL-DSC,118
Optoelectronic Device,Porous,APL-DSC,87
Optoelectronic Device,Powder,APL-DSC,74
Optoelectronic Device,Powders,APL-DSC,40
Optoelectronic Device,Pure,APL-DSC,50
Optoelectronic Device,QD,APL-DSC,100
Optoelectronic Device,QDS,APL-DSC,224
Optoelectronic Device,Quantum Dots,APL-DSC,312
Optoelectronic Device,Sheet,APL-DSC,34
Optoelectronic Device,Sheets,APL-DSC,65
Optoelectronic Device,Shell,APL-DSC,82
Optoelectronic Device,Single Crystal,APL-DSC,206
Optoelectronic Device,Single Crystalline,APL-DSC,116
Optoelectronic Device,Single Layer,APL-DSC,91
Optoelectronic Device,Single Walled,APL-DSC,44
Optoelectronic Device,Substrate,APL-DSC,996
Optoelectronic Device,Superlattice,APL-DSC,43
Optoelectronic Device,Surface,APL-DSC,588
Optoelectronic Device,Surfaces,APL-DSC,176
Optoelectronic Device,Thin,APL-DSC,107
Optoelectronic Device,Thin Films,APL-DSC,729
Optoelectronic Device,Thin Layer,APL-DSC,42
Optoelectronic Device,Three Dimensional,APL-DSC,81
Optoelectronic Device,Two-Dimensional,APL-DSC,489
Optoelectronic Device,Ultra-Thin,APL-DSC,96
Optoelectronic Device,Undoped,APL-DSC,41
Optoelectronic Device,Wafers,APL-DSC,86
Optoelectronic Device Applications,Doped,APL-DSC,36
Optoelectronic Device Applications,Films,APL-DSC,43
Optoelectronic Device Applications,Substrate,APL-DSC,47
Optoelectronic Device Applications,Thin Films,APL-DSC,45
Optoelectronic Material,Film,APL-DSC,39
Optoelectronic Material,Films,APL-DSC,32
Optoelectronic Material,Nanocrystals,APL-DSC,46
Optoelectronic Material,Surface,APL-DSC,36
Optoelectronic Nanodevices,Nanowires,APL-DSC,33
Optoelectronics,1D,APL-DSC,73
Optoelectronics,2D,APL-DSC,585
Optoelectronics,3D,APL-DSC,116
Optoelectronics,Alloy,APL-DSC,49
Optoelectronics,Alloys,APL-DSC,64
Optoelectronics,Amorphous,APL-DSC,115
Optoelectronics,Array,APL-DSC,39
Optoelectronics,As Prepared,APL-DSC,33
Optoelectronics,As-Grown,APL-DSC,46
Optoelectronics,Bilayer,APL-DSC,65
Optoelectronics,Bulk,APL-DSC,245
Optoelectronics,Cluster,APL-DSC,57
Optoelectronics,Colloidal,APL-DSC,44
Optoelectronics,Composite,APL-DSC,189
Optoelectronics,Core,APL-DSC,41
Optoelectronics,Crystal,APL-DSC,216
Optoelectronics,Crystalline,APL-DSC,148
