Subject,Object,Rel,Count
Hard,Turning,PRO-SMT,42
Hard,Weld,PRO-SMT,49
Hard,Welded,PRO-SMT,38
Hard,Welding,PRO-SMT,68
Hard,Work Hardening,PRO-SMT,48
Hard Magnetic,Annealed,PRO-SMT,36
Hard Magnetic,Annealing,PRO-SMT,67
Hard Magnetic Properties,Annealed,PRO-SMT,30
Hard Magnetic Properties,Annealing,PRO-SMT,47
Hardenability,Cooling,PRO-SMT,63
Hardenability,Heat Treatment,PRO-SMT,39
Hardenability,Quenching,PRO-SMT,46
Hardenability,Tempering,PRO-SMT,30
Hardening,Aged,PRO-SMT,51
Hardening,Ageing,PRO-SMT,44
Hardening,Aging,PRO-SMT,73
Hardening,Annealed,PRO-SMT,55
Hardening,Annealing,PRO-SMT,95
Hardening,Cooling,PRO-SMT,31
Hardening,Deformations,PRO-SMT,70
Hardening,Heat Treatment,PRO-SMT,67
Hardening,Heating,PRO-SMT,37
Hardening,Irradiated,PRO-SMT,167
Hardening,Irradiation,PRO-SMT,227
Hardening,Irradiation Hardening,PRO-SMT,57
Hardening,Neutron Irradiation,PRO-SMT,63
Hardening,Plastic Deformation,PRO-SMT,74
Hardening,Precipitation,PRO-SMT,39
Hardening,Radiation,PRO-SMT,37
Hardening,Rolling,PRO-SMT,31
Hardening,Strain,PRO-SMT,67
Hardening,Strain Hardening,PRO-SMT,79
Hardening,Work,PRO-SMT,39
Hardening,Work Hardening,PRO-SMT,39
Hardening Mechanism,Hardening,PRO-SMT,35
Harder,Coated,PRO-SMT,36
Harder,Cooling,PRO-SMT,35
Harder,Deformations,PRO-SMT,32
Harder,Heat Treatment,PRO-SMT,35
Hardmetals,Sintered,PRO-SMT,40
Hardmetals,Sintering,PRO-SMT,31
Hardness,3D Printed,PRO-SMT,34
Hardness,3D Printing,PRO-SMT,30
Hardness,900°C,PRO-SMT,30
Hardness,AM,PRO-SMT,112
Hardness,APS,PRO-SMT,72
Hardness,ARB,PRO-SMT,52
Hardness,ARC,PRO-SMT,35
Hardness,Ablation,PRO-SMT,47
Hardness,Abrasion,PRO-SMT,60
Hardness,Accumulative Roll Bonding,PRO-SMT,67
Hardness,Additive,PRO-SMT,32
Hardness,Additive Manufacturing,PRO-SMT,117
Hardness,Affected,PRO-SMT,63
Hardness,Age Hardened,PRO-SMT,34
Hardness,Age Hardening,PRO-SMT,148
Hardness,Aged,PRO-SMT,1290
Hardness,Ageing,PRO-SMT,549
Hardness,Ageing Treatment,PRO-SMT,46
Hardness,Aging,PRO-SMT,1438
Hardness,Aging Heat Treatment,PRO-SMT,30
Hardness,Aging Treatment,PRO-SMT,204
Hardness,Air Cooled,PRO-SMT,77
Hardness,Air Cooling,PRO-SMT,97
Hardness,Air Plasma Sprayed,PRO-SMT,40
Hardness,Ald,PRO-SMT,41
Hardness,Alloyed,PRO-SMT,165
Hardness,Alloying,PRO-SMT,564
Hardness,Aluminized,PRO-SMT,31
Hardness,Amorphization,PRO-SMT,44
Hardness,Anneal,PRO-SMT,57
Hardness,Annealed,PRO-SMT,1896
Hardness,Annealing,PRO-SMT,2292
Hardness,Anodic Oxidation,PRO-SMT,30
Hardness,Anodization,PRO-SMT,46
Hardness,Anodized,PRO-SMT,56
Hardness,Anodizing,PRO-SMT,53
Hardness,Arb,PRO-SMT,73
Hardness,Arc Ion Plating,PRO-SMT,44
Hardness,Arc Melted,PRO-SMT,31
Hardness,Arc Melting,PRO-SMT,70
Hardness,Artificial Aging,PRO-SMT,168
Hardness,Artificially Aged,PRO-SMT,49
Hardness,As Milled,PRO-SMT,50
Hardness,As Quenched,PRO-SMT,138
Hardness,As Rolled,PRO-SMT,93
Hardness,As-Annealed,PRO-SMT,58
Hardness,As-Extruded,PRO-SMT,52
Hardness,As-Sintered,PRO-SMT,52
Hardness,As-Sprayed,PRO-SMT,65
Hardness,As-Welded,PRO-SMT,114
Hardness,Atmospheric Plasma Spraying,PRO-SMT,39
Hardness,Atomic Layer Deposition,PRO-SMT,31
Hardness,Atomized,PRO-SMT,47
Hardness,Austempered,PRO-SMT,113
Hardness,Austempering,PRO-SMT,90
Hardness,Austenitisation,PRO-SMT,98
Hardness,Austenitized,PRO-SMT,84
Hardness,Austenitizing,PRO-SMT,139
Hardness,BM,PRO-SMT,157
Hardness,Ball Milling,PRO-SMT,223
Hardness,Ball-Milled,PRO-SMT,133
Hardness,Bending,PRO-SMT,30
Hardness,Bonding,PRO-SMT,66
Hardness,Boride,PRO-SMT,50
Hardness,Boriding,PRO-SMT,54
Hardness,Boronizing,PRO-SMT,36
Hardness,Brazed,PRO-SMT,88
Hardness,Brazing,PRO-SMT,73
Hardness,Butt Welded,PRO-SMT,49
Hardness,CG,PRO-SMT,55
Hardness,CMP,PRO-SMT,43
Hardness,CP,PRO-SMT,47
Hardness,CS,PRO-SMT,33
Hardness,CVD,PRO-SMT,331
Hardness,Calcination,PRO-SMT,80
Hardness,Calcined,PRO-SMT,75
Hardness,Carburization,PRO-SMT,58
Hardness,Carburized,PRO-SMT,148
Hardness,Carburizing,PRO-SMT,91
Hardness,Cast,PRO-SMT,623
Hardness,Casting,PRO-SMT,273
Hardness,Cathodic Arc Evaporation,PRO-SMT,53
Hardness,Cemented,PRO-SMT,69
Hardness,Chemical Etching,PRO-SMT,43
Hardness,Chemical Vapour Deposition,PRO-SMT,246
Hardness,Clad,PRO-SMT,57
Hardness,Cladded,PRO-SMT,41
Hardness,Claddings,PRO-SMT,134
Hardness,Closed Field Unbalanced Magnetron Sputtering,PRO-SMT,40
Hardness,Co-Deposition,PRO-SMT,67
Hardness,Co-Sputtering,PRO-SMT,43
Hardness,Coated,PRO-SMT,1406
Hardness,Coatings,PRO-SMT,121
Hardness,Cold,PRO-SMT,36
Hardness,Cold Deformation,PRO-SMT,50
Hardness,Cold Rolled,PRO-SMT,352
Hardness,Cold Rolling,PRO-SMT,305
Hardness,Cold Spray,PRO-SMT,87
Hardness,Cold Worked,PRO-SMT,165
Hardness,Cold Working,PRO-SMT,49
Hardness,Combustion,PRO-SMT,32
Hardness,Combustion Synthesis,PRO-SMT,48
Hardness,Compacted,PRO-SMT,85
Hardness,Compaction,PRO-SMT,136
Hardness,Compressional,PRO-SMT,108
Hardness,Cooled,PRO-SMT,199
Hardness,Cooling,PRO-SMT,1316
Hardness,Creep,PRO-SMT,92
Hardness,Cross-Linking,PRO-SMT,46
Hardness,Crosslinked,PRO-SMT,33
Hardness,Cryogenic Treatment,PRO-SMT,35
Hardness,Crystallization,PRO-SMT,30
Hardness,Cured,PRO-SMT,130
Hardness,Curing,PRO-SMT,130
Hardness,Cut,PRO-SMT,44
Hardness,Cutting,PRO-SMT,224
Hardness,DC,PRO-SMT,67
Hardness,DC Magnetron Sputtering,PRO-SMT,113
Hardness,DC Reactive Magnetron Sputtering,PRO-SMT,34
Hardness,Decarburization,PRO-SMT,32
Hardness,Deep Cryogenic Treatment,PRO-SMT,48
Hardness,Deformations,PRO-SMT,520
Hardness,Deformed,PRO-SMT,258
Hardness,Densification,PRO-SMT,493
Hardness,Densified,PRO-SMT,166
Hardness,Deposition,PRO-SMT,34
Hardness,Dip Coating,PRO-SMT,40
Hardness,Directionally Solidified,PRO-SMT,46
Hardness,Dispersion Strengthening,PRO-SMT,45
Hardness,Dissolution,PRO-SMT,56
Hardness,Doping,PRO-SMT,126
Hardness,Drawing,PRO-SMT,61
Hardness,Dried,PRO-SMT,91
Hardness,Drilling,PRO-SMT,58
Hardness,Drx,PRO-SMT,32
Hardness,Drying,PRO-SMT,102
Hardness,Dynamic Recrystallization,PRO-SMT,89
Hardness,Dynamically Recrystallized,PRO-SMT,36
Hardness,EBM,PRO-SMT,45
Hardness,ECAP,PRO-SMT,226
Hardness,EPD,PRO-SMT,36
Hardness,EcaE,PRO-SMT,30
Hardness,Edm,PRO-SMT,69
Hardness,Electrical Discharge Machining,PRO-SMT,49
Hardness,Electro-Polished,PRO-SMT,36
Hardness,Electrodeposition,PRO-SMT,296
Hardness,Electrodeposits,PRO-SMT,279
Hardness,Electroless Deposition,PRO-SMT,43
Hardness,Electroless Plating,PRO-SMT,46
Hardness,Electrolessly,PRO-SMT,103
Hardness,Electron Beam,PRO-SMT,46
Hardness,Electron Beam Melting,PRO-SMT,33
Hardness,Electron Beam Welding,PRO-SMT,47
Hardness,Electroplated,PRO-SMT,94
Hardness,Electroplating,PRO-SMT,136
Hardness,Equal Channel Angular Pressing,PRO-SMT,121
Hardness,Eroded,PRO-SMT,51
Hardness,Erosion,PRO-SMT,53
Hardness,Etched,PRO-SMT,517
Hardness,Etching,PRO-SMT,295
Hardness,Evaporation,PRO-SMT,40
Hardness,Extruded,PRO-SMT,354
Hardness,Extrusion,PRO-SMT,290
Hardness,FCVA,PRO-SMT,33
Hardness,FIB,PRO-SMT,93
Hardness,FSP,PRO-SMT,206
Hardness,FSPED,PRO-SMT,34
Hardness,FSW,PRO-SMT,367
Hardness,FSWED,PRO-SMT,30
Hardness,FZ,PRO-SMT,85
Hardness,Fatigue,PRO-SMT,47
Hardness,Fired,PRO-SMT,33
Hardness,Firing,PRO-SMT,57
Hardness,Forged,PRO-SMT,114
Hardness,Forging,PRO-SMT,171
Hardness,Forming,PRO-SMT,99
Hardness,Friction Stir Processed,PRO-SMT,52
Hardness,Friction Stir Processing,PRO-SMT,161
Hardness,Friction Stir Weld,PRO-SMT,60
Hardness,Friction Stir Welding,PRO-SMT,250
Hardness,Friction Welding,PRO-SMT,42
Hardness,Friction-Stir-Welded,PRO-SMT,156
Hardness,Furnace,PRO-SMT,93
Hardness,Furnace Cooled,PRO-SMT,40
Hardness,Furnace Cooling,PRO-SMT,33
Hardness,Fused,PRO-SMT,64
Hardness,Fusion Welding,PRO-SMT,34
Hardness,Fusion Zone,PRO-SMT,37
Hardness,GTA,PRO-SMT,36
Hardness,Galvanized,PRO-SMT,31
Hardness,Gamma Irradiation,PRO-SMT,31
Hardness,Gas Atomised,PRO-SMT,64
Hardness,Gas Nitriding,PRO-SMT,38
Hardness,Gas Tungsten Arc Welding,PRO-SMT,55
Hardness,Graphitization,PRO-SMT,65
Hardness,Grinding,PRO-SMT,214
Hardness,Ground,PRO-SMT,100
Hardness,Gtaw,PRO-SMT,51
Hardness,HAZ,PRO-SMT,268
Hardness,HEA,PRO-SMT,37
Hardness,HIP,PRO-SMT,145
Hardness,HIPIMS,PRO-SMT,61
Hardness,HIPped,PRO-SMT,33
Hardness,HP,PRO-SMT,45
Hardness,HPT,PRO-SMT,364
Hardness,HPT Processing,PRO-SMT,51
Hardness,HPT-Processed,PRO-SMT,38
Hardness,HT,PRO-SMT,43
Hardness,HVOF,PRO-SMT,153
Hardness,HVOF Sprayed,PRO-SMT,43
Hardness,Hardened,PRO-SMT,360
Hardness,Hardening,PRO-SMT,444
Hardness,Heat,PRO-SMT,108
Hardness,Heat Affected Zone,PRO-SMT,125
Hardness,Heat Treatable,PRO-SMT,30
Hardness,Heat Treated,PRO-SMT,1066
Hardness,Heat Treating,PRO-SMT,54
Hardness,Heat Treatment,PRO-SMT,2256
Hardness,Heat-Affected,PRO-SMT,415
Hardness,Heated,PRO-SMT,387
Hardness,Heating,PRO-SMT,1238
Hardness,High,PRO-SMT,49
Hardness,High Energy Electron Beam Irradiation,PRO-SMT,30
Hardness,High Power Impulse Magnetron Sputtering,PRO-SMT,44
Hardness,High Pressure Torsion,PRO-SMT,232
Hardness,High Velocity Oxy-Fuel,PRO-SMT,53
Hardness,High-Energy Ball Milling,PRO-SMT,122
Hardness,Hipped,PRO-SMT,35
Hardness,Homogenised,PRO-SMT,170
Hardness,Homogenization,PRO-SMT,125
Hardness,Homogenization Treatment,PRO-SMT,33
Hardness,Hot Deformation,PRO-SMT,36
Hardness,Hot Extruded,PRO-SMT,59
Hardness,Hot Extrusion,PRO-SMT,123
Hardness,Hot Forged,PRO-SMT,34
Hardness,Hot Forging,PRO-SMT,47
Hardness,Hot Isostatic Pressing,PRO-SMT,132
Hardness,Hot Pressed,PRO-SMT,240
Hardness,Hot Rolled,PRO-SMT,192
Hardness,Hot Rolling,PRO-SMT,150
Hardness,Hot Work,PRO-SMT,63
Hardness,Hot Working,PRO-SMT,42
Hardness,Hot-Pressing,PRO-SMT,357
Hardness,Hpt - Processed,PRO-SMT,39
Hardness,Ht,PRO-SMT,47
Hardness,Hydration,PRO-SMT,31
Hardness,Hydrogen Charging,PRO-SMT,39
Hardness,Hydrogenated,PRO-SMT,192
Hardness,Hydrogenation,PRO-SMT,34
Hardness,Hydrolysis,PRO-SMT,48
Hardness,IBAD,PRO-SMT,47
Hardness,Impacts,PRO-SMT,42
Hardness,Implantations,PRO-SMT,207
Hardness,Implanted,PRO-SMT,232
Hardness,Indentation,PRO-SMT,257
Hardness,Induction Hardening,PRO-SMT,30
Hardness,Infiltrated,PRO-SMT,54
Hardness,Infiltration,PRO-SMT,61
Hardness,Injection Moulding,PRO-SMT,31
Hardness,Intercritical Annealing,PRO-SMT,32
Hardness,Ion Beam Assisted Deposition,PRO-SMT,61
Hardness,Ion Bombardment,PRO-SMT,111
Hardness,Ion Implantation,PRO-SMT,157
Hardness,Ion Implanted,PRO-SMT,46
Hardness,Ion Irradiated,PRO-SMT,54
Hardness,Ion Irradiation,PRO-SMT,125
Hardness,Irradiated,PRO-SMT,581
Hardness,Irradiation,PRO-SMT,581
Hardness,Irradiation Hardening,PRO-SMT,58
Hardness,Isochronal Annealing,PRO-SMT,49
Hardness,Isothermal Ageing,PRO-SMT,110
Hardness,Isothermal Annealing,PRO-SMT,92
Hardness,Isothermal Heat Treatment,PRO-SMT,54
Hardness,Isothermal Holding,PRO-SMT,44
Hardness,Isothermal Treatment,PRO-SMT,43
Hardness,Joining,PRO-SMT,175
Hardness,LSP,PRO-SMT,44
Hardness,Laser,PRO-SMT,250
Hardness,Laser Ablation,PRO-SMT,48
Hardness,Laser Alloyed,PRO-SMT,31
Hardness,Laser Alloying,PRO-SMT,35
Hardness,Laser Beam Welding,PRO-SMT,33
Hardness,Laser Clad,PRO-SMT,82
Hardness,Laser Cladding,PRO-SMT,273
Hardness,Laser Deposited,PRO-SMT,34
Hardness,Laser Engineered Net Shaping,PRO-SMT,30
Hardness,Laser Irradiation,PRO-SMT,66
Hardness,Laser Melted,PRO-SMT,57
Hardness,Laser Melting,PRO-SMT,39
Hardness,Laser Powder Bed Fusion,PRO-SMT,34
Hardness,Laser Processed,PRO-SMT,43
Hardness,Laser Processing,PRO-SMT,81
Hardness,Laser Shock Peening,PRO-SMT,33
Hardness,Laser Surface Alloying,PRO-SMT,39
Hardness,Laser Surface Melting,PRO-SMT,32
Hardness,Laser Surface Treatment,PRO-SMT,39
Hardness,Laser Treated,PRO-SMT,94
Hardness,Laser Treatment,PRO-SMT,73
Hardness,Laser Weld,PRO-SMT,32
Hardness,Laser Welded,PRO-SMT,78
Hardness,Laser Welding,PRO-SMT,110
Hardness,Liquid Phase Sintering,PRO-SMT,61
Hardness,MA,PRO-SMT,55
Hardness,MAO,PRO-SMT,63
Hardness,Ma,PRO-SMT,134
Hardness,Machined,PRO-SMT,333
Hardness,Machining,PRO-SMT,431
Hardness,Magnetron Sputtered,PRO-SMT,47
Hardness,Magnetron Sputtering,PRO-SMT,371
Hardness,Maraging,PRO-SMT,78
Hardness,Mechanical,PRO-SMT,39
Hardness,Mechanical Alloyed,PRO-SMT,135
Hardness,Mechanical Alloying,PRO-SMT,314
Hardness,Mechanical Milling,PRO-SMT,94
Hardness,Mechanical Processing,PRO-SMT,32
Hardness,Mechanically Milled,PRO-SMT,44
Hardness,Melt,PRO-SMT,57
Hardness,Melt Spinning,PRO-SMT,51
Hardness,Melt Spun,PRO-SMT,91
Hardness,Melted,PRO-SMT,172
Hardness,Melting,PRO-SMT,288
Hardness,Micro Arc Oxidation,PRO-SMT,65
Hardness,Microalloyed,PRO-SMT,39
Hardness,Microalloying,PRO-SMT,46
Hardness,Microwave Sintering,PRO-SMT,47
Hardness,Microwaves,PRO-SMT,37
Hardness,Milled,PRO-SMT,367
Hardness,Milling,PRO-SMT,506
Hardness,Mixing,PRO-SMT,41
Hardness,Modification,PRO-SMT,53
Hardness,Multipass,PRO-SMT,33
Hardness,Nanocrystallization,PRO-SMT,38
Hardness,Nanoindentation,PRO-SMT,99
Hardness,Natural Aging,PRO-SMT,112
Hardness,Naturally Aged,PRO-SMT,42
Hardness,Neutron Irradiated,PRO-SMT,32
Hardness,Neutron Irradiation,PRO-SMT,64
Hardness,Nital,PRO-SMT,63
Hardness,Nitridation,PRO-SMT,35
Hardness,Nitrided,PRO-SMT,373
Hardness,Nitriding,PRO-SMT,354
Hardness,Nonirradiated,PRO-SMT,45
Hardness,Normalized,PRO-SMT,62
Hardness,Normalizing,PRO-SMT,43
Hardness,Oil Quenching,PRO-SMT,34
Hardness,Over Aged,PRO-SMT,99
Hardness,Over-Aging,PRO-SMT,46
Hardness,Overaging,PRO-SMT,41
Hardness,Oxidation,PRO-SMT,803
Hardness,Oxidised,PRO-SMT,51
Hardness,Oxidize,PRO-SMT,274
Hardness,PACVD,PRO-SMT,41
Hardness,PE-CVD,PRO-SMT,149
Hardness,PEO,PRO-SMT,84
Hardness,PIII,PRO-SMT,47
Hardness,PLD,PRO-SMT,79
Hardness,PVD,PRO-SMT,395
Hardness,PWHT,PRO-SMT,146
Hardness,Peak Aged,PRO-SMT,181
Hardness,Peened,PRO-SMT,31
Hardness,Peening,PRO-SMT,37
Hardness,Physical Vapour Deposition,PRO-SMT,251
Hardness,Planetary Ball Mill,PRO-SMT,40
Hardness,Plasma,PRO-SMT,167
Hardness,Plasma Electrolytic Oxidation,PRO-SMT,71
Hardness,Plasma Enhanced Chemical Vapour Deposition,PRO-SMT,141
Hardness,Plasma Immersion Ion Implantation,PRO-SMT,42
Hardness,Plasma Nitrided,PRO-SMT,101
Hardness,Plasma Nitriding,PRO-SMT,175
Hardness,Plasma Spray,PRO-SMT,166
Hardness,Plasma Spraying,PRO-SMT,105
Hardness,Plasma Treatment,PRO-SMT,34
Hardness,Plastic Deformation,PRO-SMT,443
Hardness,Plastically Deformed,PRO-SMT,51
Hardness,Plastics,PRO-SMT,33
Hardness,Plated,PRO-SMT,71
Hardness,Plating,PRO-SMT,64
Hardness,Polished,PRO-SMT,644
Hardness,Polishing,PRO-SMT,240
Hardness,Post Annealed,PRO-SMT,30
Hardness,Post Weld Heat Treatment,PRO-SMT,59
Hardness,Post-Weld,PRO-SMT,56
Hardness,Postannealing,PRO-SMT,40
Hardness,Powder Metallurgy,PRO-SMT,256
Hardness,Powder Metallurgy Method,PRO-SMT,30
Hardness,Powder Metallurgy Route,PRO-SMT,42
Hardness,Powder Metallurgy Technique,PRO-SMT,36
Hardness,Pre-Aging,PRO-SMT,50
Hardness,Pre-Alloyed,PRO-SMT,53
Hardness,Precipitation,PRO-SMT,43
Hardness,Precipitation Hardening,PRO-SMT,154
Hardness,Precipitation Strengthening,PRO-SMT,84
Hardness,Preheated,PRO-SMT,41
Hardness,Preheating,PRO-SMT,97
Hardness,Pressed,PRO-SMT,117
Hardness,Pressing,PRO-SMT,93
Hardness,Pressureless Sintered,PRO-SMT,53
Hardness,Pressureless Sintering,PRO-SMT,130
Hardness,Printed,PRO-SMT,49
Hardness,Pulsed Electron Deposition,PRO-SMT,38
Hardness,Pulsed Laser Deposition,PRO-SMT,128
Hardness,Pyrolysis,PRO-SMT,71
Hardness,Quench,PRO-SMT,66
Hardness,Quenched,PRO-SMT,569
Hardness,Quenching,PRO-SMT,581
Hardness,RF Magnetron Sputtering,PRO-SMT,75
Hardness,Radiation,PRO-SMT,116
Hardness,Radio Frequency (RF) Magnetron Sputtering,PRO-SMT,41
Hardness,Rapid Cooling,PRO-SMT,58
Hardness,Rapid Solidification,PRO-SMT,82
Hardness,Rapidly Solidified,PRO-SMT,93
Hardness,Re-Melted,PRO-SMT,78
Hardness,Reactive Magnetron Sputtering,PRO-SMT,142
Hardness,Reactive Sputtering,PRO-SMT,62
Hardness,Recrystallisation,PRO-SMT,132
Hardness,Recrystallized,PRO-SMT,379
Hardness,Reductions,PRO-SMT,79
Hardness,Reheated,PRO-SMT,40
Hardness,Reheating,PRO-SMT,58
Hardness,Remelting,PRO-SMT,65
Hardness,Rolled,PRO-SMT,320
Hardness,Rolling,PRO-SMT,605
Hardness,SA,PRO-SMT,34
Hardness,SHS,PRO-SMT,60
Hardness,SLM,PRO-SMT,74
Hardness,SMAT,PRO-SMT,58
Hardness,SPD,PRO-SMT,142
Hardness,SPS,PRO-SMT,462
Hardness,ST,PRO-SMT,52
Hardness,Scratched,PRO-SMT,48
Hardness,Scratching,PRO-SMT,78
Hardness,Selective Laser Melting,PRO-SMT,173
Hardness,Self-Propagating High Temperature Synthesis,PRO-SMT,50
Hardness,Semi-Solid,PRO-SMT,30
Hardness,Severe Plastic Deformation,PRO-SMT,244
Hardness,Shear Deformation,PRO-SMT,30
Hardness,Shot Peened,PRO-SMT,59
Hardness,Shot Peening,PRO-SMT,99
Hardness,Sinter,PRO-SMT,62
Hardness,Sintered,PRO-SMT,1746
Hardness,Sintering,PRO-SMT,1598
Hardness,Slm,PRO-SMT,174
Hardness,Soaked,PRO-SMT,30
Hardness,Soaking,PRO-SMT,136
Hardness,Sol-Gel,PRO-SMT,222
Hardness,Solid Solution Hardening,PRO-SMT,74
Hardness,Solid Solution Strengthening,PRO-SMT,191
Hardness,Solid State Reaction,PRO-SMT,48
Hardness,Solidification,PRO-SMT,322
Hardness,Solution,PRO-SMT,71
Hardness,Solution Annealed,PRO-SMT,83
Hardness,Solution Annealing,PRO-SMT,36
Hardness,Solution Heat Treatment,PRO-SMT,111
Hardness,Solution Treated,PRO-SMT,371
Hardness,Solution Treatment,PRO-SMT,306
Hardness,Solutionized,PRO-SMT,76
Hardness,Solutionizing,PRO-SMT,50
Hardness,Sonication,PRO-SMT,39
Hardness,Spark Plasma Sintered,PRO-SMT,66
Hardness,Spark Plasma Sintering,PRO-SMT,543
Hardness,Spheroidized,PRO-SMT,31
Hardness,Spin Coating,PRO-SMT,36
Hardness,Spinodal Decomposition,PRO-SMT,74
Hardness,Spot Welded,PRO-SMT,58
Hardness,Spray,PRO-SMT,112
Hardness,Spray-Formed,PRO-SMT,37
Hardness,Sprayed,PRO-SMT,139
Hardness,Spraying,PRO-SMT,137
Hardness,Sputter,PRO-SMT,64
Hardness,Sputter Deposited,PRO-SMT,46
Hardness,Sputtered,PRO-SMT,253
Hardness,Sputtering,PRO-SMT,433
Hardness,Squeeze Cast,PRO-SMT,34
Hardness,Squeeze Casting,PRO-SMT,50
Hardness,Stir,PRO-SMT,103
Hardness,Stir Casting,PRO-SMT,105
Hardness,Stir Zone,PRO-SMT,109
Hardness,Stirring,PRO-SMT,44
Hardness,Strain Hardening,PRO-SMT,175
Hardness,Straining,PRO-SMT,33
Hardness,Strengthening,PRO-SMT,242
Hardness,Supercooled,PRO-SMT,50
Hardness,Surface,PRO-SMT,42
Hardness,Surface Engineering,PRO-SMT,38
Hardness,Surface Hardening,PRO-SMT,70
Hardness,Surface Mechanical Attrition Treatment,PRO-SMT,40
Hardness,Surface Modification,PRO-SMT,226
Hardness,Surface Treatment,PRO-SMT,219
Hardness,T4,PRO-SMT,57
Hardness,T6,PRO-SMT,84
Hardness,T6 Heat Treated,PRO-SMT,35
Hardness,T6 Heat Treatment,PRO-SMT,72
Hardness,T6 Treated,PRO-SMT,31
Hardness,TMAZ,PRO-SMT,81
Hardness,Temper,PRO-SMT,32
Hardness,Tempered,PRO-SMT,703
Hardness,Tempering,PRO-SMT,682
Hardness,Tensile,PRO-SMT,40
Hardness,Tensile Deformation,PRO-SMT,62
Hardness,Thermal,PRO-SMT,117
Hardness,Thermal Aging,PRO-SMT,101
Hardness,Thermal Annealing,PRO-SMT,85
Hardness,Thermal Cycling,PRO-SMT,93
Hardness,Thermal Exposure,PRO-SMT,58
Hardness,Thermal Oxidation,PRO-SMT,39
Hardness,Thermal Process,PRO-SMT,31
Hardness,Thermal Spray,PRO-SMT,149
Hardness,Thermal Treated,PRO-SMT,52
Hardness,Thermal Treatment,PRO-SMT,238
Hardness,Thermally Aged,PRO-SMT,34
Hardness,Thermally Cycled,PRO-SMT,159
Hardness,Thermally Etched,PRO-SMT,41
Hardness,Thermally Sprayed,PRO-SMT,80
Hardness,Thermo,PRO-SMT,102
Hardness,Thermo-Mechanical Treatment,PRO-SMT,85
Hardness,Thermomechanical Processing,PRO-SMT,55
Hardness,Thermomechanically Affected,PRO-SMT,35
Hardness,Thixoforming,PRO-SMT,33
Hardness,Tig,PRO-SMT,37
Hardness,Tool,PRO-SMT,58
Hardness,Treated,PRO-SMT,41
Hardness,Treatments,PRO-SMT,33
Hardness,Turning,PRO-SMT,83
Hardness,UV Irradiation,PRO-SMT,37
Hardness,UV-Cured,PRO-SMT,34
Hardness,Ultrasonic Vibration,PRO-SMT,38
Hardness,Unbalanced Magnetron Sputtering,PRO-SMT,59
Hardness,Unirradiated,PRO-SMT,129
Hardness,Vacuum Annealed,PRO-SMT,30
Hardness,Vacuum Annealing,PRO-SMT,50
Hardness,Vacuum Sintering,PRO-SMT,33
Hardness,Water Cooled,PRO-SMT,42
Hardness,Water Quenched,PRO-SMT,134
Hardness,Water Quenching,PRO-SMT,159
Hardness,Wear,PRO-SMT,41
Hardness,Weld,PRO-SMT,1168
Hardness,Weld Joint,PRO-SMT,30
Hardness,Weld Nugget,PRO-SMT,50
Hardness,Weld;,PRO-SMT,32
Hardness,Welded,PRO-SMT,864
Hardness,Welding,PRO-SMT,1090
Hardness,Weldment,PRO-SMT,168
Hardness,Welds,PRO-SMT,515
Hardness,Work Hardening,PRO-SMT,219
Hardness,Worn,PRO-SMT,107
Hardness,Wrought,PRO-SMT,61
Hardness,heat treatment:,PRO-SMT,31
Hardness Profiles,Weld,PRO-SMT,48
Hartmann Number,Heated,PRO-SMT,36
Haze,Annealing,PRO-SMT,31
Haze,Coated,PRO-SMT,71
Haze,Etched,PRO-SMT,40
Haze,Etching,PRO-SMT,58
He Concentration,Implanted,PRO-SMT,36
He Concentration,Irradiated,PRO-SMT,57
He Concentration,Irradiation,PRO-SMT,40
Healing Efficiency,Healed,PRO-SMT,30
Health,Aging,PRO-SMT,38
Heat,Affected,PRO-SMT,145
Heat,Aging,PRO-SMT,42
Heat,Annealing,PRO-SMT,44
Heat,Boiling,PRO-SMT,36
Heat,Calcination,PRO-SMT,30
Heat,Coated,PRO-SMT,104
Heat,Combustion,PRO-SMT,118
Heat,Cooled,PRO-SMT,55
Heat,Cooling,PRO-SMT,370
Heat,Curing,PRO-SMT,33
Heat,DCMD,PRO-SMT,30
Heat,Dried,PRO-SMT,39
Heat,Drying,PRO-SMT,213
Heat,Evaporation,PRO-SMT,54
Heat,Gasification,PRO-SMT,78
Heat,HAZ,PRO-SMT,57
Heat,Heat Treatment,PRO-SMT,54
Heat,Heat-Affected,PRO-SMT,32
Heat,Heated,PRO-SMT,270
Heat,Heating,PRO-SMT,420
Heat,Hydration,PRO-SMT,56
Heat,Irradiated,PRO-SMT,50
Heat,Irradiation,PRO-SMT,66
Heat,Machining,PRO-SMT,30
Heat,Melting,PRO-SMT,122
Heat,Oxidation,PRO-SMT,150
Heat,Preheating,PRO-SMT,51
Heat,Pyrolysis,PRO-SMT,147
Heat,Reductions,PRO-SMT,41
Heat,Sintering,PRO-SMT,50
Heat,Solidification,PRO-SMT,73
Heat,Thermal,PRO-SMT,53
Heat,Thermal Decomposition,PRO-SMT,31
Heat,Thermal Radiation,PRO-SMT,36
Heat,Weld,PRO-SMT,161
Heat,Welded,PRO-SMT,88
Heat,Welding,PRO-SMT,156
Heat,Welds,PRO-SMT,47
Heat Affected Zone,Cooling,PRO-SMT,57
