Subject,Object,Rel,Count
Monoclinic,Tauc,SPL-CMT,44
Monoclinic,Tauc Plot,SPL-CMT,62
Monoclinic,Tga,SPL-CMT,403
Monoclinic,Thermal,SPL-CMT,38
Monoclinic,Thermal Analysis,SPL-CMT,321
Monoclinic,Thermal Ellipsoids,SPL-CMT,34
Monoclinic,Thermogravimetric,SPL-CMT,110
Monoclinic,Thermogravimetric Analysis,SPL-CMT,380
Monoclinic,Thermogravimetry,SPL-CMT,86
Monoclinic,Tl,SPL-CMT,34
Monoclinic,Transmission,SPL-CMT,45
Monoclinic,Transmission Electron Micrograph,SPL-CMT,60
Monoclinic,Transmission Electron Microscope,SPL-CMT,104
Monoclinic,Transmission Electron Microscopy,SPL-CMT,766
Monoclinic,UV,SPL-CMT,41
Monoclinic,UV Transmittance,SPL-CMT,50
Monoclinic,UV Vis,SPL-CMT,228
Monoclinic,UV Vis Absorption,SPL-CMT,145
Monoclinic,UV Vis Diffuse Reflectance,SPL-CMT,88
Monoclinic,UV Vis Spectroscopy,SPL-CMT,120
Monoclinic,UV Visible,SPL-CMT,65
Monoclinic,UV Visible Absorption,SPL-CMT,57
Monoclinic,UV Visible Spectroscopy,SPL-CMT,41
Monoclinic,UV-VIS Spectral,SPL-CMT,69
Monoclinic,UV-Vis Diffuse Reflectance Spectroscopy,SPL-CMT,34
Monoclinic,UV-Vis-NIR,SPL-CMT,32
Monoclinic,Vibrational,SPL-CMT,32
Monoclinic,Vibrational Spectra,SPL-CMT,70
Monoclinic,Vibrational Spectroscopy,SPL-CMT,63
Monoclinic,WAXD,SPL-CMT,41
Monoclinic,WAXS,SPL-CMT,43
Monoclinic,Wide Angle X-Ray Diffraction,SPL-CMT,30
Monoclinic,X Ray,SPL-CMT,529
Monoclinic,X Ray Analysis,SPL-CMT,185
Monoclinic,X Ray Diffractogram,SPL-CMT,113
Monoclinic,X Ray Pattern,SPL-CMT,34
Monoclinic,X-Ray Absorption,SPL-CMT,32
Monoclinic,X-Ray Absorption Fine Structure,SPL-CMT,42
Monoclinic,X-Ray Absorption Spectroscopy,SPL-CMT,71
Monoclinic,X-Ray Crystal Structure,SPL-CMT,87
Monoclinic,X-Ray Crystallography,SPL-CMT,361
Monoclinic,X-Ray Diffraction,SPL-CMT,5589
Monoclinic,X-Ray Diffractometry,SPL-CMT,77
Monoclinic,X-Ray Photoelectron,SPL-CMT,70
Monoclinic,X-Ray Photoelectron Spectroscopy,SPL-CMT,370
Monoclinic,X-Ray Powder,SPL-CMT,32
Monoclinic,X-Ray Powder Diffraction,SPL-CMT,713
Monoclinic,X-Ray Powder Pattern,SPL-CMT,42
Monoclinic,X-Ray Single Crystal Diffraction,SPL-CMT,66
Monoclinic,X-Ray Structural Analysis,SPL-CMT,102
Monoclinic,X-ray Structure,SPL-CMT,174
Monoclinic,XAFS,SPL-CMT,33
Monoclinic,XANES,SPL-CMT,56
Monoclinic,XAS,SPL-CMT,90
Monoclinic,XPS,SPL-CMT,983
Monoclinic,XRD,SPL-CMT,5014
Monoclinic,XRPD,SPL-CMT,122
Monoclinic,Xanes,SPL-CMT,143
Monoclinic,ZFC,SPL-CMT,83
Monoclinic,Zero Field Cooled,SPL-CMT,30
Monocytes,ELISA,SPL-CMT,86
Monocytes,Facs,SPL-CMT,36
Monocytes,Flow Cytometric Analysis,SPL-CMT,35
Monocytes,Flow Cytometry,SPL-CMT,166
Monocytes,SEM,SPL-CMT,39
Monocytes,TEM,SPL-CMT,33
Monocytes,Western Blots,SPL-CMT,49
Monohydrates,DSC,SPL-CMT,47
Monohydrates,SEM,SPL-CMT,34
Monohydrates,X-Ray Diffraction,SPL-CMT,91
Monohydrates,XRD,SPL-CMT,32
Muscovite,Geological Map,SPL-CMT,34
Myeloid,Flow Cytometry,SPL-CMT,86
Mylonite,Geological Map,SPL-CMT,39
Mylonitic,Geological Map,SPL-CMT,78
Mylonitic,Photomicrograph,SPL-CMT,32
N-Morb,Geological Map,SPL-CMT,57
NK,Flow Cytometry,SPL-CMT,56
NSCLC,Flow Cytometry,SPL-CMT,32
NSCLC,Immunohistochemistry,SPL-CMT,44
NSCLC,MTT Assay,SPL-CMT,36
NSCLC,Multivariate Analysis,SPL-CMT,34
NSCLC,Western Blots,SPL-CMT,49
NSCLC,Western Blotting,SPL-CMT,30
NaCl,DFT,SPL-CMT,31
NaCl,Density Functional Theory,SPL-CMT,51
NaCl,First Principle Calculation,SPL-CMT,42
NaCl,HRTEM,SPL-CMT,36
NaCl,Rietveld Refinement,SPL-CMT,31
NaCl,SEM,SPL-CMT,43
NaCl,Scanning Electron Microscopy,SPL-CMT,34
NaCl,TEM,SPL-CMT,64
NaCl,Transmission Electron Microscopy,SPL-CMT,46
NaCl,X-Ray Diffraction,SPL-CMT,154
NaCl,XRD,SPL-CMT,90
Nematic,13C NMR,SPL-CMT,33
Nematic,1H NMR,SPL-CMT,48
Nematic,2D,SPL-CMT,33
Nematic,AFM,SPL-CMT,84
Nematic,Absorption,SPL-CMT,32
Nematic,DFT,SPL-CMT,38
Nematic,DSC,SPL-CMT,209
Nematic,Differential Scanning Calorimetry,SPL-CMT,72
Nematic,FTIR,SPL-CMT,36
Nematic,Fluorescence,SPL-CMT,30
Nematic,NMR,SPL-CMT,74
Nematic,Of Chemistry,SPL-CMT,47
Nematic,Optical Image,SPL-CMT,35
Nematic,Optical Micrograph,SPL-CMT,53
Nematic,Optical Microscopy,SPL-CMT,59
Nematic,POM,SPL-CMT,179
Nematic,Photomicrograph,SPL-CMT,31
Nematic,Polarized Optical Microscopy,SPL-CMT,52
Nematic,Polarizing Optical Microscopy,SPL-CMT,48
Nematic,SAXS,SPL-CMT,78
Nematic,SEM,SPL-CMT,119
Nematic,Schlieren,SPL-CMT,44
Nematic,Schlieren Texture,SPL-CMT,62
Nematic,Small Angle X-ray Scattering,SPL-CMT,36
Nematic,Society,SPL-CMT,70
Nematic,TEM,SPL-CMT,93
Nematic,X Ray,SPL-CMT,34
Nematic,X-Ray Diffraction,SPL-CMT,133
Nematic,XRD,SPL-CMT,87
Neuroblastoma,Western Blots,SPL-CMT,36
Neutrophils,ELISA,SPL-CMT,45
Neutrophils,Flow Cytometry,SPL-CMT,80
No. 14,X-Ray Diffraction,SPL-CMT,75
No. 2,X-Ray Diffraction,SPL-CMT,31
North China Craton,CL,SPL-CMT,59
North China Craton,Cathodoluminescence,SPL-CMT,80
North China Craton,Concordia Diagram,SPL-CMT,30
North China Craton,Field Photographs,SPL-CMT,41
North China Craton,Geological Map,SPL-CMT,141
North China Craton,Geological Sketch Map,SPL-CMT,36
North China Craton,LA-ICP-MS,SPL-CMT,36
North China Craton,Photomicrograph,SPL-CMT,64
O3,HRTEM,SPL-CMT,31
O3,Of Chemistry,SPL-CMT,37
O3,Rietveld Refinement,SPL-CMT,52
O3,SEM,SPL-CMT,69
O3,Society,SPL-CMT,34
O3,TEM,SPL-CMT,39
O3,X-Ray Diffraction,SPL-CMT,68
O3,XRD,SPL-CMT,123
O3,Xanes,SPL-CMT,32
Oceanic,Geological Map,SPL-CMT,55
Octahedral,HRTEM,SPL-CMT,63
Octahedral,SAED,SPL-CMT,32
Octahedral,SEM,SPL-CMT,97
Octahedral,Society,SPL-CMT,32
Octahedral,TEM,SPL-CMT,107
Octahedral,X-Ray Diffraction,SPL-CMT,39
Octahedral,XRD,SPL-CMT,91
Olivine;,BSE,SPL-CMT,36
Olivine;,Back Scattered Electron Image,SPL-CMT,32
Olivines,AFM,SPL-CMT,30
Olivines,Arrhenius Plot,SPL-CMT,39
Olivines,BSE,SPL-CMT,238
Olivines,BSE Image,SPL-CMT,81
Olivines,Back Scattered Electron Image,SPL-CMT,248
Olivines,Backscattered Electron,SPL-CMT,156
Olivines,Bright Field TEM,SPL-CMT,41
Olivines,Bse,SPL-CMT,49
Olivines,CV,SPL-CMT,82
Olivines,Cathodoluminescence,SPL-CMT,38
Olivines,Charge Discharge Test,SPL-CMT,30
Olivines,Cyclic Voltammetry,SPL-CMT,101
Olivines,Cyclic Voltammogram,SPL-CMT,60
Olivines,DFT,SPL-CMT,34
Olivines,Diffraction,SPL-CMT,31
Olivines,Diffraction Pattern,SPL-CMT,40
Olivines,Discharge Curves,SPL-CMT,39
Olivines,EBSD,SPL-CMT,73
Olivines,EDS,SPL-CMT,101
Olivines,EDX,SPL-CMT,50
Olivines,EPMA,SPL-CMT,65
Olivines,Eis,SPL-CMT,56
Olivines,Electrochemical Impedance Spectroscopy,SPL-CMT,63
Olivines,Electrochemical Society,SPL-CMT,34
Olivines,Electron Microprobe,SPL-CMT,86
Olivines,Elemental Map,SPL-CMT,35
Olivines,FTIR,SPL-CMT,104
Olivines,Geologic Map,SPL-CMT,41
Olivines,Geological Map,SPL-CMT,301
Olivines,Geological Sketch Map,SPL-CMT,32
Olivines,HRTEM,SPL-CMT,113
Olivines,High Resolution TEM,SPL-CMT,41
Olivines,Ir,SPL-CMT,41
Olivines,LA-ICP-MS,SPL-CMT,58
Olivines,Linear Regression,SPL-CMT,45
Olivines,McDonough,SPL-CMT,33
Olivines,Microphotography,SPL-CMT,48
Olivines,Mossbauer,SPL-CMT,41
Olivines,Of Chemistry,SPL-CMT,43
Olivines,Photomicrograph,SPL-CMT,222
Olivines,Pole Figure,SPL-CMT,57
Olivines,Primitive Mantle,SPL-CMT,32
Olivines,REE Pattern,SPL-CMT,52
Olivines,Raman,SPL-CMT,167
Olivines,Raman Spectroscopy,SPL-CMT,60
Olivines,Reflectance,SPL-CMT,32
Olivines,Rietveld Refinement,SPL-CMT,68
Olivines,SAED,SPL-CMT,61
Olivines,SEM,SPL-CMT,448
Olivines,SIMS,SPL-CMT,108
Olivines,Scanning Electron Microscope,SPL-CMT,70
Olivines,Scanning Electron Microscopy,SPL-CMT,125
Olivines,Secondary Electron Image,SPL-CMT,30
Olivines,Selected Area Electron Diffraction,SPL-CMT,30
Olivines,Society,SPL-CMT,57
Olivines,TEM,SPL-CMT,275
Olivines,Tga,SPL-CMT,32
Olivines,Transmission Electron Microscope,SPL-CMT,34
Olivines,Transmission Electron Microscopy,SPL-CMT,94
Olivines,X-Ray Diffraction,SPL-CMT,347
Olivines,X-Ray Map,SPL-CMT,48
Olivines,X-Ray Photoelectron Spectroscopy,SPL-CMT,33
Olivines,X-Ray Powder Diffraction,SPL-CMT,35
Olivines,XANES,SPL-CMT,39
Olivines,XPS,SPL-CMT,70
Olivines,XRD,SPL-CMT,423
Olivines,Xanes,SPL-CMT,30
Omphacite,Bse,SPL-CMT,35
Omphacite,Geological Map,SPL-CMT,79
Omphacite,Photomicrograph,SPL-CMT,47
Opal,SEM,SPL-CMT,52
Ophiolites,Geological Map,SPL-CMT,135
Ophiolites,Photomicrograph,SPL-CMT,43
Ophiolitic,Geological Map,SPL-CMT,79
Organic,Covalent,SPL-CMT,202
Organic,Framework,SPL-CMT,397
Organic,Metal-,SPL-CMT,68
Organic,Metals,SPL-CMT,172
Organic,SEM,SPL-CMT,31
Organic,X-Ray Diffraction,SPL-CMT,37
Organic,XRD,SPL-CMT,33
Orthogneiss,Geological Map,SPL-CMT,64
Orthopyroxene,Geological Map,SPL-CMT,44
Orthopyroxene,Photomicrograph,SPL-CMT,32
Orthorhombic,13C,SPL-CMT,56
Orthorhombic,13C NMR,SPL-CMT,81
Orthorhombic,1H,SPL-CMT,82
Orthorhombic,1H NMR,SPL-CMT,108
Orthorhombic,2D,SPL-CMT,49
Orthorhombic,2p,SPL-CMT,44
Orthorhombic,3D,SPL-CMT,53
Orthorhombic,57Fe Mossbauer Spectroscopy,SPL-CMT,31
Orthorhombic,AC Susceptibility,SPL-CMT,43
Orthorhombic,AFM,SPL-CMT,343
Orthorhombic,Ab Initio,SPL-CMT,35
Orthorhombic,Ab Initio Calculations,SPL-CMT,125
Orthorhombic,Absorbance,SPL-CMT,33
Orthorhombic,Absorption,SPL-CMT,146
Orthorhombic,Absorption Spectrum,SPL-CMT,184
Orthorhombic,Analysis,SPL-CMT,37
Orthorhombic,Arrhenius Plot,SPL-CMT,187
Orthorhombic,Arrott Plots,SPL-CMT,39
Orthorhombic,Atomic Force Microscopy,SPL-CMT,159
Orthorhombic,Atomic Models,SPL-CMT,33
Orthorhombic,B3LYP,SPL-CMT,62
Orthorhombic,BET,SPL-CMT,54
Orthorhombic,BSE,SPL-CMT,41
Orthorhombic,Back Scattered Electron Image,SPL-CMT,35
Orthorhombic,Band Structure Calculation,SPL-CMT,65
Orthorhombic,Bragg Reflection,SPL-CMT,121
Orthorhombic,Bright Field Image,SPL-CMT,60
Orthorhombic,Bright Field STEM,SPL-CMT,30
Orthorhombic,Bright Field TEM,SPL-CMT,83
Orthorhombic,C-V Curve,SPL-CMT,65
Orthorhombic,CIE,SPL-CMT,36
Orthorhombic,CV,SPL-CMT,188
Orthorhombic,Charge Discharge Curve,SPL-CMT,44
Orthorhombic,Charges,SPL-CMT,31
Orthorhombic,Chemical Analysis,SPL-CMT,48
Orthorhombic,Chemical Society,SPL-CMT,83
Orthorhombic,Complex Impedance Spectroscopy,SPL-CMT,31
Orthorhombic,Cross Sectional SEM,SPL-CMT,89
Orthorhombic,Cross Sectional TEM,SPL-CMT,44
Orthorhombic,Crystallography,SPL-CMT,49
Orthorhombic,Curie Weiss Law,SPL-CMT,120
Orthorhombic,Curves,SPL-CMT,135
Orthorhombic,Cyclic Voltammetry,SPL-CMT,217
Orthorhombic,Cyclic Voltammogram,SPL-CMT,152
Orthorhombic,DFT,SPL-CMT,448
Orthorhombic,DFT Calculations,SPL-CMT,123
Orthorhombic,DRS,SPL-CMT,43
Orthorhombic,DSC,SPL-CMT,626
Orthorhombic,DTA,SPL-CMT,283
Orthorhombic,Dark Field Image,SPL-CMT,57
Orthorhombic,Decay Curve,SPL-CMT,48
Orthorhombic,Density Functional Calculations,SPL-CMT,30
Orthorhombic,Density Functional Theory,SPL-CMT,401
Orthorhombic,Density-Functional Theory Calculations,SPL-CMT,107
Orthorhombic,Dielectric,SPL-CMT,36
Orthorhombic,Dielectric Measurement,SPL-CMT,86
Orthorhombic,Dielectric Studies,SPL-CMT,42
Orthorhombic,Difference Profile,SPL-CMT,31
Orthorhombic,Differential Scanning Calorimetry,SPL-CMT,307
Orthorhombic,Differential Thermal Analysis,SPL-CMT,178
Orthorhombic,Diffraction,SPL-CMT,328
Orthorhombic,Diffraction Pattern,SPL-CMT,415
Orthorhombic,Diffractograms,SPL-CMT,68
Orthorhombic,Diffuse Reflectance Spectroscopy,SPL-CMT,32
Orthorhombic,Diffused Reflectance,SPL-CMT,75
Orthorhombic,Dilatometry,SPL-CMT,45
Orthorhombic,Direct Method,SPL-CMT,71
Orthorhombic,Discharge Curves,SPL-CMT,38
Orthorhombic,EBSD,SPL-CMT,80
Orthorhombic,ED,SPL-CMT,35
Orthorhombic,EDS,SPL-CMT,404
Orthorhombic,EDS Mapping,SPL-CMT,31
Orthorhombic,EDX,SPL-CMT,361
Orthorhombic,EPMA,SPL-CMT,31
Orthorhombic,EQE,SPL-CMT,33
Orthorhombic,ESR,SPL-CMT,100
Orthorhombic,EXAFS,SPL-CMT,105
Orthorhombic,Edax,SPL-CMT,71
Orthorhombic,Eels,SPL-CMT,43
Orthorhombic,Eis,SPL-CMT,94
Orthorhombic,Electrical Measurement,SPL-CMT,42
Orthorhombic,Electrochemical Characterization,SPL-CMT,31
Orthorhombic,Electrochemical Impedance Spectroscopy,SPL-CMT,94
Orthorhombic,Electrochemical Measurement,SPL-CMT,41
Orthorhombic,Electrochemical Society,SPL-CMT,35
Orthorhombic,Electron Diffraction,SPL-CMT,464
Orthorhombic,Electron Diffraction Pattern,SPL-CMT,48
Orthorhombic,Electron Microscopy,SPL-CMT,134
Orthorhombic,Electron Paramagnetic Resonance,SPL-CMT,71
Orthorhombic,Electron Spin Resonance,SPL-CMT,31
Orthorhombic,Electronic Structure Calculations,SPL-CMT,71
Orthorhombic,Elemental Analysis,SPL-CMT,245
Orthorhombic,Elemental Mapping,SPL-CMT,93
Orthorhombic,Emission Spectra,SPL-CMT,187
Orthorhombic,Emission Spectrum,SPL-CMT,38
Orthorhombic,Emissions,SPL-CMT,47
Orthorhombic,Energy Dispersive Spectroscopy,SPL-CMT,54
Orthorhombic,Energy Dispersive X-Ray,SPL-CMT,42
Orthorhombic,Energy Dispersive X-Ray Analysis,SPL-CMT,66
Orthorhombic,Energy Dispersive X-Ray Spectroscopy,SPL-CMT,134
Orthorhombic,Epr,SPL-CMT,202
Orthorhombic,Equivalent Circuits,SPL-CMT,85
Orthorhombic,Excitation,SPL-CMT,53
Orthorhombic,Excitation Spectra,SPL-CMT,89
Orthorhombic,FE-SEM,SPL-CMT,128
Orthorhombic,FESEM,SPL-CMT,314
Orthorhombic,FFT,SPL-CMT,91
Orthorhombic,FT-IR,SPL-CMT,259
Orthorhombic,FTIR,SPL-CMT,497
Orthorhombic,FTIR Spectroscopy,SPL-CMT,34
Orthorhombic,Fast Fourier Transform,SPL-CMT,54
Orthorhombic,Ferroelectric Hysteresis Loop,SPL-CMT,30
Orthorhombic,Fft,SPL-CMT,154
Orthorhombic,Field Cooled,SPL-CMT,46
Orthorhombic,Field Emission Scanning Electron Microscopy,SPL-CMT,176
Orthorhombic,First Principle Calculation,SPL-CMT,357
Orthorhombic,First Principle Density Functional Theory,SPL-CMT,30
Orthorhombic,First Principles,SPL-CMT,67
Orthorhombic,Fluorescence,SPL-CMT,47
Orthorhombic,Fourier Transform,SPL-CMT,75
Orthorhombic,Fourier Transform Infrared,SPL-CMT,107
Orthorhombic,Fourier Transform Infrared Spectroscopy,SPL-CMT,145
Orthorhombic,Ft,SPL-CMT,54
Orthorhombic,GGA,SPL-CMT,105
Orthorhombic,GI XRD,SPL-CMT,30
Orthorhombic,Generalized Gradient Approximation,SPL-CMT,78
Orthorhombic,Grazing Incidence X-Ray Diffraction,SPL-CMT,32
Orthorhombic,HAADF,SPL-CMT,54
Orthorhombic,HAADF STEM,SPL-CMT,144
Orthorhombic,HREM,SPL-CMT,72
Orthorhombic,HRTEM,SPL-CMT,1133
Orthorhombic,Height Profile,SPL-CMT,37
Orthorhombic,High Resolution Electron Microscopy,SPL-CMT,78
Orthorhombic,High Resolution Imaging,SPL-CMT,48
Orthorhombic,High Resolution Neutron Powder Diffraction,SPL-CMT,38
Orthorhombic,High Resolution TEM,SPL-CMT,206
Orthorhombic,High Resolution Transmission Electron Microscopy,SPL-CMT,67
Orthorhombic,High Resolution X-Ray Diffraction,SPL-CMT,40
Orthorhombic,High Resolution XPS,SPL-CMT,77
Orthorhombic,High-Resolution Transmission Electron Microscopy,SPL-CMT,136
Orthorhombic,Hysteresis Loop,SPL-CMT,154
Orthorhombic,ICP,SPL-CMT,38
Orthorhombic,IPCE,SPL-CMT,30
Orthorhombic,IR,SPL-CMT,51
Orthorhombic,IR Spectroscopy,SPL-CMT,89
Orthorhombic,IV Curve,SPL-CMT,49
Orthorhombic,Impedance Spectra,SPL-CMT,31
Orthorhombic,Impedance Spectroscopy,SPL-CMT,127
Orthorhombic,Inelastic Neutron Scattering,SPL-CMT,49
Orthorhombic,Infrared,SPL-CMT,144
Orthorhombic,Infrared Spectra,SPL-CMT,35
Orthorhombic,Infrared Spectroscopy,SPL-CMT,108
Orthorhombic,Ir,SPL-CMT,407
Orthorhombic,LDA,SPL-CMT,76
Orthorhombic,LSV,SPL-CMT,36
Orthorhombic,Least Squares Fit,SPL-CMT,31
Orthorhombic,Linear Fit,SPL-CMT,69
Orthorhombic,Linear Fitting,SPL-CMT,32
Orthorhombic,Local Density Approximation,SPL-CMT,50
Orthorhombic,Luminescence,SPL-CMT,38
Orthorhombic,MAS NMR,SPL-CMT,41
Orthorhombic,MD,SPL-CMT,35
Orthorhombic,MD Simulation,SPL-CMT,49
Orthorhombic,MS,SPL-CMT,38
Orthorhombic,Magnetic Hysteresis Loop,SPL-CMT,50
Orthorhombic,Magnetic Measurement,SPL-CMT,285
Orthorhombic,Magnetic Studies,SPL-CMT,40
Orthorhombic,Magnetic Susceptibility,SPL-CMT,101
Orthorhombic,Magnetics,SPL-CMT,34
Orthorhombic,Magnetization,SPL-CMT,72
Orthorhombic,Magnetization Curve,SPL-CMT,56
Orthorhombic,Magnetization Isotherm,SPL-CMT,31
Orthorhombic,Magnetization Measurement,SPL-CMT,132
Orthorhombic,Mass Spectrometry,SPL-CMT,36
Orthorhombic,Measurements,SPL-CMT,45
Orthorhombic,Micro-Raman,SPL-CMT,46
Orthorhombic,Models,SPL-CMT,50
Orthorhombic,Molecular Dynamics (MD) Simulation,SPL-CMT,54
Orthorhombic,Mossbauer,SPL-CMT,152
Orthorhombic,Mossbauer Spectroscopy,SPL-CMT,108
Orthorhombic,Mott Schottky Plot,SPL-CMT,41
Orthorhombic,NMR,SPL-CMT,292
Orthorhombic,NMR Spectroscopy,SPL-CMT,36
Orthorhombic,NPD,SPL-CMT,114
Orthorhombic,Nanoindentation,SPL-CMT,36
Orthorhombic,Neutron,SPL-CMT,85
Orthorhombic,Neutron Diffraction,SPL-CMT,515
Orthorhombic,Neutron Powder Diffraction,SPL-CMT,318
Orthorhombic,Neutron Scattering,SPL-CMT,46
Orthorhombic,Nitrogen Adsorption Desorption Isotherms,SPL-CMT,34
Orthorhombic,Nyquist Plot,SPL-CMT,186
Orthorhombic,Of Chemistry,SPL-CMT,176
Orthorhombic,Optical,SPL-CMT,57
Orthorhombic,Optical Absorption,SPL-CMT,164
Orthorhombic,Optical Image,SPL-CMT,123
Orthorhombic,Optical Micrograph,SPL-CMT,79
Orthorhombic,Optical Microscope,SPL-CMT,38
Orthorhombic,Optical Microscopy,SPL-CMT,82
Orthorhombic,PBE,SPL-CMT,90
Orthorhombic,PDF,SPL-CMT,42
Orthorhombic,PDOS,SPL-CMT,56
Orthorhombic,PE Hysteresis Loop,SPL-CMT,46
Orthorhombic,PE Loop,SPL-CMT,31
Orthorhombic,PFM,SPL-CMT,46
Orthorhombic,PL,SPL-CMT,93
Orthorhombic,PXRD,SPL-CMT,177
Orthorhombic,Photo Luminescence,SPL-CMT,593
Orthorhombic,Photoluminescence Spectroscopy,SPL-CMT,31
Orthorhombic,Piezoresponse Force Microscopy,SPL-CMT,30
Orthorhombic,Ple,SPL-CMT,30
Orthorhombic,Polarization Curve,SPL-CMT,35
Orthorhombic,Pole Figure,SPL-CMT,52
Orthorhombic,Powder,SPL-CMT,82
Orthorhombic,Powder Diffraction,SPL-CMT,142
Orthorhombic,Powder Neutron Diffraction,SPL-CMT,128
Orthorhombic,Powder X-Ray Diffraction,SPL-CMT,173
Orthorhombic,Powder XRD,SPL-CMT,165
Orthorhombic,Power Law,SPL-CMT,30
Orthorhombic,Profile,SPL-CMT,30
Orthorhombic,Ragone Plot,SPL-CMT,32
Orthorhombic,Raman,SPL-CMT,1447
Orthorhombic,Raman Scattering,SPL-CMT,174
Orthorhombic,Raman Spectroscopy,SPL-CMT,526
Orthorhombic,Reflectance,SPL-CMT,34
Orthorhombic,Rietveld,SPL-CMT,30
Orthorhombic,Rietveld Analysis,SPL-CMT,282
Orthorhombic,Rietveld Fit,SPL-CMT,61
Orthorhombic,Rietveld Method,SPL-CMT,192
Orthorhombic,Rietveld Plot,SPL-CMT,45
Orthorhombic,Rietveld Refined,SPL-CMT,38
Orthorhombic,Rietveld Refinement,SPL-CMT,945
Orthorhombic,Rocking Curve,SPL-CMT,33
Orthorhombic,SAD,SPL-CMT,35
Orthorhombic,SAED,SPL-CMT,706
Orthorhombic,SAED Pattern,SPL-CMT,40
Orthorhombic,SAXS,SPL-CMT,71
Orthorhombic,SE,SPL-CMT,30
Orthorhombic,SEM,SPL-CMT,2381
Orthorhombic,SHG,SPL-CMT,73
Orthorhombic,STEM,SPL-CMT,36
Orthorhombic,STEM HAADF,SPL-CMT,32
Orthorhombic,STM,SPL-CMT,50
Orthorhombic,SXRD,SPL-CMT,33
Orthorhombic,Scanning Electron Micrograph,SPL-CMT,118
Orthorhombic,Scanning Electron Microscope,SPL-CMT,154
Orthorhombic,Scanning Electron Microscopy,SPL-CMT,775
Orthorhombic,Scanning Transmission Electron Microscopy,SPL-CMT,34
Orthorhombic,Second Harmonic Generation,SPL-CMT,46
Orthorhombic,Selected Area Diffraction Pattern,SPL-CMT,47
Orthorhombic,Selected Area Electron Diffraction,SPL-CMT,243
Orthorhombic,Single Crystal,SPL-CMT,92
Orthorhombic,Single Crystal X-Ray Diffraction,SPL-CMT,139
Orthorhombic,Singlet,SPL-CMT,32
Orthorhombic,Society,SPL-CMT,236
Orthorhombic,Solid State NMR,SPL-CMT,31
Orthorhombic,Spectroscopic,SPL-CMT,34
Orthorhombic,Stem,SPL-CMT,103
Orthorhombic,Structural,SPL-CMT,49
Orthorhombic,Structural Analysis,SPL-CMT,147
Orthorhombic,Structural Characterization,SPL-CMT,152
Orthorhombic,Structural Model,SPL-CMT,206
Orthorhombic,Structural Studies,SPL-CMT,40
Orthorhombic,Structure Model,SPL-CMT,79
Orthorhombic,Structure Refinement,SPL-CMT,155
Orthorhombic,Synchrotron X-Ray Diffraction,SPL-CMT,142
Orthorhombic,Synchrotron X-Ray Powder Diffraction,SPL-CMT,66
Orthorhombic,Synchrotron XRD,SPL-CMT,41
Orthorhombic,TEM,SPL-CMT,2009
Orthorhombic,TG,SPL-CMT,182
Orthorhombic,TG-DTA,SPL-CMT,59
Orthorhombic,TGA,SPL-CMT,86
Orthorhombic,TGA/DTA,SPL-CMT,54
Orthorhombic,TPR,SPL-CMT,32
Orthorhombic,Tafel Plots,SPL-CMT,39
Orthorhombic,Tauc,SPL-CMT,42
Orthorhombic,Tauc Plot,SPL-CMT,82
Orthorhombic,Tga,SPL-CMT,292
Orthorhombic,Thermal Analysis,SPL-CMT,214
Orthorhombic,Thermal Ellipsoids,SPL-CMT,30
Orthorhombic,Thermogravimetric,SPL-CMT,74
Orthorhombic,Thermogravimetric Analysis,SPL-CMT,263
Orthorhombic,Thermogravimetry,SPL-CMT,77
Orthorhombic,Time Resolved PL,SPL-CMT,42
Orthorhombic,Tl,SPL-CMT,39
Orthorhombic,Transmission,SPL-CMT,43
Orthorhombic,Transmission Electron Micrograph,SPL-CMT,38
Orthorhombic,Transmission Electron Microscope,SPL-CMT,101
Orthorhombic,Transmission Electron Microscopy,SPL-CMT,756
Orthorhombic,UV Vis,SPL-CMT,121
Orthorhombic,UV Vis Absorption,SPL-CMT,129
Orthorhombic,UV Vis Diffuse Reflectance,SPL-CMT,62
Orthorhombic,UV Vis Spectroscopy,SPL-CMT,75
Orthorhombic,UV Visible,SPL-CMT,42
Orthorhombic,UV Visible Absorption,SPL-CMT,51
Orthorhombic,UV-VIS Spectral,SPL-CMT,39
Orthorhombic,Ups,SPL-CMT,31
Orthorhombic,Vibrating Sample Magnetometer,SPL-CMT,36
Orthorhombic,Vibrational Spectra,SPL-CMT,49
Orthorhombic,WAXD,SPL-CMT,46
Orthorhombic,WAXS,SPL-CMT,40
Orthorhombic,X Ray,SPL-CMT,475
Orthorhombic,X Ray Analysis,SPL-CMT,80
Orthorhombic,X Ray Diffractogram,SPL-CMT,86
Orthorhombic,X Ray Pattern,SPL-CMT,41
Orthorhombic,X-Ray Absorption,SPL-CMT,40
Orthorhombic,X-Ray Absorption Fine Structure,SPL-CMT,30
Orthorhombic,X-Ray Absorption Spectroscopy,SPL-CMT,57
Orthorhombic,X-Ray Crystal Structure,SPL-CMT,40
Orthorhombic,X-Ray Crystallography,SPL-CMT,129
Orthorhombic,X-Ray Diffraction,SPL-CMT,5008
Orthorhombic,X-Ray Diffractometry,SPL-CMT,72
Orthorhombic,X-Ray Photoelectron,SPL-CMT,36
Orthorhombic,X-Ray Photoelectron Spectroscopy,SPL-CMT,279
